time,x,y,z,roll,pitch,yaw
2.32800,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.32900,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.33000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.33100,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.33200,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.33300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.33400,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.33500,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.33600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.33700,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.33800,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.33900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.34100,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.34100,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.34200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.34300,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.34400,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.34500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.34600,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.34700,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.34800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.34900,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.35000,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.35100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.35200,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.35400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.35400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.35500,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.35700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.35700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.35800,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.35900,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.36000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.36100,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.36200,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.36300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.36400,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.36500,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.36600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.36700,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.36800,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.36900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.37000,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.37100,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.37200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.37300,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.37400,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.37500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.37600,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.37700,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.37800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.37900,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.38000,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.38100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.38200,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.38300,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.38400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.38500,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.38600,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.38700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.38800,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.38900,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.39000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.39100,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.39200,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.39300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.39400,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.39500,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.39600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.39700,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.39800,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.39900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.40000,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.40100,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.40200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.40300,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.40400,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.40500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.40600,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.40700,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.40800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.40900,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.41000,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.41100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.41200,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.41300,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.41400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.41500,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.41600,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.41700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.41800,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.41900,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.42000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.42100,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.42200,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.42300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.42400,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.42500,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.42600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.42700,-0.00001,-0.00000,0.22191,0.00002,0.00000,-0.00000
2.42800,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.42900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.43000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.43100,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.43200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.43300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.43400,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.43500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.43600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.43700,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.43800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.43900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.44000,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.44100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.44200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.44300,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.44400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.44500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.44600,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.44700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.44800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.44900,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.45000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.45100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.45200,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.45300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.45400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.45500,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.45600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.45700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.45800,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.45900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.46000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.46100,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.46200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.46300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.46400,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.46500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.46600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.46700,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.46800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.46900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.47000,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.47100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.47200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.47300,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.47400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.47500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.47600,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.47700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.47800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.47900,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.48000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.48100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.48200,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.48300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.48400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.48500,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.48600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.48700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.48800,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.48900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.49000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.49100,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.49200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.49300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.49400,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.49500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.49600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.49700,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.49800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.49900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.50000,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.50100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.50200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.50300,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.50400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.50500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.50600,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.50700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.50800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.50900,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.51000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.51100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.51200,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.51300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.51400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.51500,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.51600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.51700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.51800,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.51900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.52000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.52100,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.52200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.52300,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.52400,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.52500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.52600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.52700,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.52800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.52900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.53000,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.53100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.53200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.53300,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.53400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.53500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.53600,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.53700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.53800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.53900,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.54000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.54100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.54200,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.54300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.54400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.54500,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.54600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.54700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.54800,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.54900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.55000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.55100,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.55200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.55300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.55400,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.55500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.55600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.55700,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.55800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.55900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.56000,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.56100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.56200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.56300,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.56400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.56500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.56600,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.56700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.56800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.56900,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.57000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.57100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.57200,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.57300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.57400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.57500,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.57600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.57700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.57800,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.57900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.58000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.58100,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.58200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.58300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.58400,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.58500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.58600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.58700,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.58800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.58900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.59000,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.59100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.59200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.59300,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.59400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.59500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.59600,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.59700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.59800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.59900,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.60000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.60100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.60200,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.60300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.60400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.60500,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.60600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.60700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.60800,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.60900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.61000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.61100,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.61200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.61300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.61400,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.61500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.61600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.61700,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.61800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.61900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.62000,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.62100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.62200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.62300,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.62400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.62500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.62600,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.62700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.62800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.62900,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.63000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.63100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.63200,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.63300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.63400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.63500,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.63600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.63700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.63800,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.63900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.64000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.64100,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.64200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.64300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.64400,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.64500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.64600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.64700,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.64800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.64900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.65000,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.65100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.65200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.65300,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.65400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.65500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00000
2.65600,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00000
2.65700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.65800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
2.65900,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00001
2.66000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00000
2.66100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
2.66200,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00001
2.66300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
2.66400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
2.66500,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00001
2.66600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
2.66700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
2.66800,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00001
2.66900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
2.67000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
2.67100,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00001
2.67200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
2.67300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
2.67400,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00001
2.67500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
2.67600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
2.67700,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00001
2.67800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
2.67900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
2.68000,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00001
2.68100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
2.68200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
2.68300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
2.68400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
2.68500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
2.68600,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00001
2.68700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
2.68800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
2.69000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
2.69000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
2.69100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
2.69200,-0.00001,0.00000,0.22192,0.00000,-0.00000,-0.00001
2.69300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
2.69400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
