time,x,y,z,roll,pitch,yaw
13.23100,0.00075,-0.00031,0.22196,0.00002,-0.00006,0.00035
13.23200,0.00075,-0.00031,0.22196,0.00002,-0.00008,0.00035
13.23300,0.00074,-0.00031,0.22196,0.00003,-0.00011,0.00035
13.23400,0.00074,-0.00030,0.22195,0.00001,-0.00011,0.00035
13.23500,0.00074,-0.00030,0.22196,-0.00001,-0.00011,0.00035
13.23600,0.00074,-0.00030,0.22196,-0.00002,-0.00012,0.00035
13.23700,0.00074,-0.00029,0.22196,-0.00003,-0.00012,0.00036
13.23800,0.00074,-0.00029,0.22197,-0.00003,-0.00012,0.00036
13.23900,0.00074,-0.00029,0.22197,-0.00004,-0.00012,0.00036
13.24000,0.00074,-0.00029,0.22198,-0.00004,-0.00012,0.00037
13.24200,0.00075,-0.00029,0.22196,-0.00003,-0.00011,0.00038
13.24200,0.00075,-0.00029,0.22196,-0.00003,-0.00011,0.00038
13.24300,0.00075,-0.00029,0.22196,-0.00003,-0.00011,0.00038
13.24400,0.00075,-0.00030,0.22197,-0.00001,-0.00010,0.00038
13.24500,0.00076,-0.00030,0.22197,0.00001,-0.00009,0.00039
13.24600,0.00076,-0.00031,0.22197,0.00003,-0.00008,0.00040
13.24700,0.00077,-0.00031,0.22197,0.00005,-0.00007,0.00040
13.24800,0.00078,-0.00032,0.22196,0.00009,-0.00006,0.00042
13.24900,0.00078,-0.00032,0.22196,0.00009,-0.00006,0.00042
13.25000,0.00079,-0.00032,0.22196,0.00009,-0.00003,0.00042
13.25100,0.00079,-0.00032,0.22196,0.00009,-0.00000,0.00043
13.25200,0.00080,-0.00032,0.22196,0.00008,0.00003,0.00043
13.25300,0.00080,-0.00032,0.22196,0.00007,0.00005,0.00043
13.25400,0.00081,-0.00032,0.22196,0.00006,0.00007,0.00043
13.25500,0.00081,-0.00031,0.22195,0.00004,0.00009,0.00044
13.25600,0.00081,-0.00031,0.22195,0.00001,0.00010,0.00044
13.25700,0.00082,-0.00030,0.22195,-0.00002,0.00012,0.00044
13.25800,0.00082,-0.00030,0.22196,-0.00003,0.00010,0.00044
13.25900,0.00081,-0.00030,0.22196,-0.00003,0.00009,0.00045
13.26000,0.00081,-0.00030,0.22197,-0.00006,0.00007,0.00045
13.26100,0.00081,-0.00030,0.22197,-0.00006,0.00007,0.00045
13.26200,0.00081,-0.00030,0.22197,-0.00007,0.00006,0.00045
13.26300,0.00081,-0.00030,0.22198,-0.00009,0.00004,0.00046
13.26400,0.00081,-0.00030,0.22196,-0.00010,0.00001,0.00046
13.26500,0.00081,-0.00030,0.22196,-0.00010,0.00001,0.00046
13.26600,0.00081,-0.00030,0.22197,-0.00010,-0.00002,0.00047
13.26700,0.00081,-0.00030,0.22197,-0.00010,-0.00004,0.00047
13.26800,0.00081,-0.00030,0.22197,-0.00009,-0.00005,0.00048
13.26900,0.00080,-0.00031,0.22197,-0.00008,-0.00008,0.00048
13.27000,0.00080,-0.00031,0.22197,-0.00008,-0.00008,0.00048
13.27100,0.00080,-0.00031,0.22197,-0.00006,-0.00009,0.00048
13.27200,0.00080,-0.00031,0.22197,-0.00004,-0.00009,0.00049
13.27300,0.00080,-0.00032,0.22197,-0.00003,-0.00010,0.00049
13.27400,0.00080,-0.00032,0.22197,-0.00001,-0.00010,0.00048
13.27500,0.00080,-0.00033,0.22197,0.00001,-0.00010,0.00048
13.27600,0.00080,-0.00033,0.22196,0.00002,-0.00011,0.00048
13.27700,0.00080,-0.00034,0.22196,0.00004,-0.00012,0.00048
13.27800,0.00081,-0.00034,0.22196,0.00003,-0.00010,0.00047
13.27900,0.00081,-0.00033,0.22196,0.00002,-0.00009,0.00047
13.28000,0.00082,-0.00033,0.22194,-0.00000,-0.00007,0.00045
13.28100,0.00083,-0.00033,0.22193,-0.00001,-0.00006,0.00045
13.28200,0.00083,-0.00033,0.22193,-0.00001,-0.00006,0.00045
13.28300,0.00083,-0.00034,0.22193,0.00000,-0.00002,0.00044
13.28400,0.00084,-0.00034,0.22193,0.00001,0.00001,0.00044
13.28500,0.00084,-0.00034,0.22193,0.00000,0.00002,0.00044
13.28600,0.00085,-0.00034,0.22193,-0.00000,0.00003,0.00043
13.28700,0.00085,-0.00033,0.22193,-0.00001,0.00004,0.00043
13.28800,0.00085,-0.00034,0.22194,-0.00001,0.00005,0.00043
13.28900,0.00085,-0.00034,0.22194,-0.00001,0.00005,0.00043
13.29000,0.00086,-0.00034,0.22194,-0.00000,0.00006,0.00044
13.29100,0.00086,-0.00034,0.22194,-0.00000,0.00006,0.00044
13.29200,0.00086,-0.00034,0.22194,0.00000,0.00006,0.00044
13.29300,0.00086,-0.00034,0.22194,0.00000,0.00007,0.00044
13.29400,0.00086,-0.00035,0.22193,0.00001,0.00007,0.00045
13.29500,0.00085,-0.00034,0.22193,-0.00000,0.00005,0.00045
13.29600,0.00084,-0.00034,0.22194,-0.00002,0.00001,0.00045
13.29700,0.00084,-0.00034,0.22194,-0.00002,0.00001,0.00045
13.29800,0.00084,-0.00034,0.22195,-0.00002,-0.00002,0.00045
13.29900,0.00083,-0.00034,0.22195,-0.00003,-0.00004,0.00046
13.30000,0.00083,-0.00034,0.22195,-0.00004,-0.00006,0.00046
13.30100,0.00083,-0.00034,0.22196,-0.00004,-0.00007,0.00046
13.30200,0.00082,-0.00034,0.22196,-0.00004,-0.00009,0.00046
13.30300,0.00082,-0.00034,0.22196,-0.00004,-0.00013,0.00047
13.30400,0.00082,-0.00035,0.22196,-0.00001,-0.00012,0.00046
13.30500,0.00082,-0.00036,0.22196,0.00001,-0.00012,0.00046
13.30600,0.00082,-0.00036,0.22197,0.00003,-0.00011,0.00046
13.30700,0.00082,-0.00037,0.22197,0.00005,-0.00011,0.00047
13.30800,0.00082,-0.00037,0.22198,0.00007,-0.00010,0.00047
13.30900,0.00082,-0.00038,0.22198,0.00009,-0.00010,0.00047
13.31000,0.00082,-0.00038,0.22198,0.00010,-0.00009,0.00048
13.31100,0.00082,-0.00039,0.22199,0.00011,-0.00008,0.00049
13.31200,0.00082,-0.00039,0.22199,0.00012,-0.00006,0.00049
13.31300,0.00082,-0.00040,0.22199,0.00013,-0.00005,0.00050
13.31400,0.00082,-0.00040,0.22199,0.00014,-0.00004,0.00051
13.31500,0.00082,-0.00041,0.22199,0.00015,-0.00002,0.00052
13.31600,0.00082,-0.00041,0.22198,0.00015,-0.00001,0.00054
13.31700,0.00082,-0.00041,0.22198,0.00015,0.00002,0.00055
13.31800,0.00082,-0.00041,0.22198,0.00012,0.00002,0.00055
13.31900,0.00081,-0.00041,0.22197,0.00010,0.00002,0.00056
13.32000,0.00081,-0.00040,0.22195,0.00006,0.00001,0.00057
13.32100,0.00080,-0.00039,0.22192,0.00001,-0.00000,0.00058
13.32200,0.00080,-0.00037,0.22190,-0.00006,-0.00000,0.00059
13.32300,0.00080,-0.00039,0.22191,0.00003,0.00000,0.00059
13.32400,0.00080,-0.00039,0.22192,0.00000,-0.00000,0.00059
13.32500,0.00080,-0.00038,0.22192,-0.00001,-0.00000,0.00059
13.32600,0.00080,-0.00038,0.22198,-0.00002,-0.00000,0.00058
13.32700,0.00079,-0.00038,0.22203,-0.00003,0.00000,0.00057
13.32800,0.00079,-0.00038,0.22209,-0.00004,0.00000,0.00056
13.32900,0.00079,-0.00038,0.22214,-0.00005,0.00000,0.00055
13.33000,0.00079,-0.00038,0.22218,-0.00006,0.00000,0.00054
13.33100,0.00078,-0.00038,0.22223,-0.00006,0.00000,0.00052
13.33200,0.00078,-0.00038,0.22229,-0.00007,0.00000,0.00051
13.33300,0.00077,-0.00037,0.22234,-0.00008,0.00000,0.00049
13.33400,0.00077,-0.00037,0.22240,-0.00008,0.00000,0.00047
13.33500,0.00077,-0.00037,0.22245,-0.00008,-0.00000,0.00045
13.33600,0.00076,-0.00037,0.22250,-0.00008,-0.00000,0.00044
13.33700,0.00076,-0.00037,0.22255,-0.00008,-0.00001,0.00041
13.33800,0.00075,-0.00037,0.22260,-0.00008,-0.00002,0.00039
13.33900,0.00074,-0.00038,0.22266,-0.00008,-0.00002,0.00037
13.34000,0.00074,-0.00038,0.22271,-0.00008,-0.00003,0.00034
13.34100,0.00073,-0.00038,0.22276,-0.00007,-0.00004,0.00031
13.34200,0.00072,-0.00038,0.22281,-0.00006,-0.00005,0.00028
13.34300,0.00072,-0.00038,0.22285,-0.00005,-0.00007,0.00025
13.34400,0.00071,-0.00038,0.22289,-0.00005,-0.00008,0.00022
13.34500,0.00070,-0.00038,0.22294,-0.00003,-0.00010,0.00019
13.34600,0.00069,-0.00039,0.22299,-0.00002,-0.00012,0.00016
13.34700,0.00068,-0.00039,0.22306,0.00001,-0.00015,0.00010
13.34800,0.00068,-0.00039,0.22306,0.00001,-0.00015,0.00010
13.34900,0.00067,-0.00039,0.22310,0.00003,-0.00018,0.00007
13.35000,0.00066,-0.00039,0.22314,0.00005,-0.00020,0.00005
13.35100,0.00065,-0.00040,0.22318,0.00007,-0.00022,0.00002
13.35200,0.00063,-0.00040,0.22323,0.00012,-0.00027,-0.00003
13.35300,0.00063,-0.00040,0.22323,0.00012,-0.00027,-0.00003
13.35400,0.00062,-0.00041,0.22326,0.00014,-0.00030,-0.00005
13.35500,0.00061,-0.00041,0.22328,0.00016,-0.00032,-0.00008
13.35600,0.00060,-0.00041,0.22329,0.00019,-0.00035,-0.00010
13.35700,0.00057,-0.00042,0.22331,0.00023,-0.00040,-0.00014
13.35800,0.00057,-0.00042,0.22331,0.00023,-0.00040,-0.00014
13.35900,0.00055,-0.00042,0.22330,0.00028,-0.00045,-0.00017
13.36000,0.00054,-0.00042,0.22329,0.00030,-0.00046,-0.00019
13.36100,0.00054,-0.00042,0.22329,0.00030,-0.00046,-0.00019
13.36200,0.00051,-0.00043,0.22325,0.00034,-0.00048,-0.00022
13.36400,0.00050,-0.00043,0.22322,0.00036,-0.00048,-0.00023
13.36400,0.00050,-0.00043,0.22322,0.00036,-0.00048,-0.00023
13.36500,0.00049,-0.00043,0.22318,0.00038,-0.00049,-0.00024
13.36600,0.00048,-0.00043,0.22314,0.00040,-0.00050,-0.00025
13.36700,0.00046,-0.00043,0.22309,0.00042,-0.00050,-0.00026
13.36800,0.00045,-0.00043,0.22304,0.00044,-0.00051,-0.00026
13.36900,0.00044,-0.00043,0.22298,0.00046,-0.00052,-0.00027
13.37000,0.00042,-0.00044,0.22291,0.00048,-0.00052,-0.00027
13.37100,0.00041,-0.00044,0.22283,0.00050,-0.00053,-0.00028
13.37200,0.00040,-0.00044,0.22275,0.00051,-0.00054,-0.00028
13.37300,0.00038,-0.00044,0.22266,0.00053,-0.00054,-0.00028
13.37400,0.00037,-0.00044,0.22256,0.00054,-0.00055,-0.00028
13.37500,0.00035,-0.00044,0.22246,0.00056,-0.00056,-0.00028
13.37600,0.00034,-0.00044,0.22234,0.00057,-0.00056,-0.00028
13.37800,0.00035,-0.00038,0.22217,0.00035,-0.00040,-0.00026
13.37800,0.00035,-0.00038,0.22217,0.00035,-0.00040,-0.00026
13.37900,0.00036,-0.00034,0.22209,0.00018,-0.00032,-0.00024
13.38000,0.00037,-0.00029,0.22200,0.00001,-0.00024,-0.00023
13.38100,0.00038,-0.00025,0.22190,-0.00016,-0.00016,-0.00021
13.38200,0.00042,-0.00029,0.22191,0.00003,0.00000,-0.00021
13.38300,0.00042,-0.00029,0.22192,0.00000,-0.00000,-0.00021
13.38400,0.00042,-0.00029,0.22192,-0.00001,-0.00000,-0.00021
13.38500,0.00042,-0.00029,0.22192,0.00000,0.00000,-0.00021
13.38600,0.00042,-0.00029,0.22191,-0.00000,-0.00001,-0.00021
13.38700,0.00042,-0.00029,0.22191,-0.00000,-0.00001,-0.00021
13.38800,0.00042,-0.00029,0.22192,0.00000,0.00000,-0.00021
13.38900,0.00042,-0.00029,0.22192,-0.00000,0.00001,-0.00021
13.39000,0.00042,-0.00029,0.22192,-0.00001,0.00000,-0.00021
13.39100,0.00041,-0.00029,0.22192,0.00000,-0.00002,-0.00021
13.39200,0.00041,-0.00029,0.22193,0.00000,-0.00001,-0.00021
13.39300,0.00042,-0.00029,0.22192,0.00000,-0.00001,-0.00021
13.39400,0.00042,-0.00029,0.22192,0.00000,-0.00001,-0.00021
13.39500,0.00042,-0.00029,0.22192,0.00000,0.00000,-0.00021
13.39600,0.00042,-0.00029,0.22192,-0.00001,0.00001,-0.00021
13.39700,0.00042,-0.00029,0.22192,-0.00000,-0.00000,-0.00021
13.39800,0.00042,-0.00029,0.22192,0.00000,0.00000,-0.00021
13.39900,0.00042,-0.00029,0.22192,-0.00001,-0.00000,-0.00022
13.40000,0.00042,-0.00029,0.22192,0.00000,0.00000,-0.00022
13.40200,0.00042,-0.00029,0.22192,-0.00000,-0.00000,-0.00022
13.40200,0.00042,-0.00029,0.22192,-0.00000,-0.00000,-0.00022
13.40300,0.00042,-0.00029,0.22192,0.00000,-0.00000,-0.00022
13.40400,0.00042,-0.00029,0.22192,0.00001,-0.00000,-0.00022
13.40500,0.00042,-0.00029,0.22192,0.00000,0.00001,-0.00022
13.40600,0.00042,-0.00029,0.22192,-0.00000,0.00000,-0.00022
13.40700,0.00042,-0.00029,0.22192,0.00000,-0.00000,-0.00022
13.40800,0.00042,-0.00029,0.22192,0.00000,0.00000,-0.00022
13.40900,0.00042,-0.00029,0.22192,-0.00000,-0.00000,-0.00022
13.41000,0.00042,-0.00029,0.22192,0.00000,-0.00000,-0.00022
13.41100,0.00042,-0.00029,0.22192,0.00000,0.00000,-0.00022
13.41200,0.00042,-0.00029,0.22192,-0.00000,-0.00000,-0.00022
13.41300,0.00042,-0.00029,0.22192,0.00000,-0.00000,-0.00022
13.41400,0.00042,-0.00029,0.22192,0.00000,0.00000,-0.00022
13.41500,0.00042,-0.00029,0.22192,-0.00001,-0.00000,-0.00022
13.41600,0.00042,-0.00029,0.22192,-0.00000,0.00000,-0.00022
13.41700,0.00042,-0.00029,0.22192,0.00001,0.00000,-0.00022
13.41800,0.00042,-0.00029,0.22192,-0.00000,-0.00000,-0.00022
13.41900,0.00042,-0.00029,0.22192,0.00000,-0.00000,-0.00022
13.42000,0.00042,-0.00029,0.22192,0.00000,0.00000,-0.00022
13.42100,0.00042,-0.00029,0.22192,0.00000,-0.00000,-0.00022
13.42200,0.00042,-0.00029,0.22192,-0.00000,-0.00001,-0.00022
13.42300,0.00042,-0.00029,0.22192,0.00000,0.00000,-0.00022
13.42400,0.00042,-0.00029,0.22192,-0.00000,0.00000,-0.00022
13.42500,0.00042,-0.00029,0.22192,-0.00000,0.00000,-0.00022
13.42600,0.00042,-0.00029,0.22192,0.00000,0.00000,-0.00022
13.42700,0.00042,-0.00029,0.22192,0.00000,-0.00000,-0.00022
13.42800,0.00042,-0.00029,0.22192,-0.00000,-0.00001,-0.00022
13.42900,0.00042,-0.00029,0.22192,0.00000,-0.00000,-0.00022
13.43000,0.00042,-0.00029,0.22192,0.00000,0.00000,-0.00022
13.43100,0.00042,-0.00028,0.22192,-0.00001,0.00000,-0.00022
13.43200,0.00042,-0.00029,0.22192,-0.00000,-0.00001,-0.00022
13.43300,0.00042,-0.00029,0.22192,0.00000,-0.00001,-0.00022
13.43400,0.00042,-0.00029,0.22192,0.00000,-0.00001,-0.00022
13.43500,0.00042,-0.00029,0.22192,0.00000,-0.00001,-0.00022
13.43600,0.00042,-0.00029,0.22192,0.00000,0.00000,-0.00022
13.43700,0.00042,-0.00028,0.22192,-0.00001,0.00000,-0.00022
13.43800,0.00042,-0.00029,0.22192,-0.00000,-0.00000,-0.00022
13.43900,0.00042,-0.00029,0.22192,0.00000,-0.00000,-0.00022
13.44000,0.00042,-0.00029,0.22192,0.00000,-0.00000,-0.00023
13.44100,0.00042,-0.00029,0.22192,0.00000,0.00000,-0.00023
13.44200,0.00042,-0.00028,0.22192,-0.00001,-0.00000,-0.00023
13.44300,0.00042,-0.00029,0.22192,-0.00000,0.00000,-0.00023
13.44400,0.00042,-0.00029,0.22193,0.00001,0.00000,-0.00023
13.44500,0.00042,-0.00029,0.22194,0.00002,-0.00000,-0.00023
13.44600,0.00042,-0.00029,0.22195,0.00004,-0.00001,-0.00023
13.44700,0.00042,-0.00029,0.22195,0.00005,-0.00001,-0.00024
13.44800,0.00042,-0.00030,0.22195,0.00007,-0.00001,-0.00024
13.44900,0.00042,-0.00030,0.22195,0.00006,-0.00001,-0.00024
13.45000,0.00043,-0.00030,0.22195,0.00006,0.00000,-0.00025
13.45100,0.00043,-0.00029,0.22196,0.00006,0.00001,-0.00025
13.45200,0.00043,-0.00029,0.22196,0.00006,0.00001,-0.00026
13.45300,0.00043,-0.00029,0.22195,0.00006,0.00001,-0.00026
13.45400,0.00043,-0.00029,0.22195,0.00006,0.00002,-0.00027
13.45500,0.00043,-0.00029,0.22194,0.00004,0.00001,-0.00027
13.45600,0.00043,-0.00028,0.22194,0.00002,-0.00001,-0.00028
13.45700,0.00043,-0.00028,0.22193,0.00002,-0.00004,-0.00029
13.45800,0.00043,-0.00027,0.22193,-0.00001,-0.00004,-0.00029
13.45900,0.00044,-0.00027,0.22193,-0.00001,-0.00001,-0.00030
13.46000,0.00044,-0.00027,0.22192,-0.00001,0.00001,-0.00030
13.46100,0.00045,-0.00027,0.22193,0.00000,0.00003,-0.00030
13.46200,0.00045,-0.00027,0.22193,-0.00000,0.00004,-0.00030
13.46300,0.00045,-0.00027,0.22194,0.00001,0.00002,-0.00030
13.46400,0.00045,-0.00027,0.22194,0.00001,0.00001,-0.00030
13.46500,0.00045,-0.00027,0.22195,0.00002,-0.00001,-0.00030
13.46600,0.00045,-0.00027,0.22195,0.00003,-0.00002,-0.00030
13.46700,0.00045,-0.00027,0.22196,0.00004,-0.00003,-0.00030
13.46800,0.00045,-0.00027,0.22196,0.00006,-0.00005,-0.00030
13.46900,0.00045,-0.00027,0.22196,0.00007,-0.00006,-0.00030
13.47000,0.00045,-0.00027,0.22196,0.00007,-0.00006,-0.00030
13.47100,0.00045,-0.00027,0.22196,0.00007,-0.00006,-0.00030
13.47200,0.00045,-0.00027,0.22196,0.00007,-0.00005,-0.00029
13.47300,0.00045,-0.00027,0.22196,0.00006,-0.00004,-0.00029
13.47400,0.00045,-0.00026,0.22195,0.00006,-0.00004,-0.00029
13.47500,0.00045,-0.00026,0.22196,0.00006,-0.00003,-0.00029
13.47600,0.00045,-0.00026,0.22195,0.00005,-0.00002,-0.00029
13.47700,0.00046,-0.00026,0.22194,0.00005,-0.00001,-0.00028
13.47800,0.00046,-0.00026,0.22195,0.00004,0.00000,-0.00028
13.47900,0.00046,-0.00025,0.22194,0.00003,0.00003,-0.00027
13.48000,0.00046,-0.00025,0.22194,0.00003,0.00003,-0.00027
13.48100,0.00046,-0.00025,0.22194,0.00002,0.00003,-0.00027
13.48200,0.00046,-0.00024,0.22193,-0.00000,0.00004,-0.00026
13.48300,0.00046,-0.00024,0.22194,-0.00002,0.00004,-0.00026
13.48400,0.00046,-0.00024,0.22194,-0.00003,0.00004,-0.00026
13.48500,0.00046,-0.00024,0.22195,-0.00004,0.00004,-0.00026
13.48600,0.00046,-0.00023,0.22195,-0.00006,0.00004,-0.00026
13.48700,0.00046,-0.00023,0.22195,-0.00006,0.00004,-0.00026
13.48800,0.00046,-0.00023,0.22195,-0.00005,0.00002,-0.00026
13.48900,0.00045,-0.00024,0.22196,-0.00004,0.00001,-0.00025
13.49000,0.00045,-0.00024,0.22197,0.00000,-0.00003,-0.00025
13.49100,0.00044,-0.00024,0.22198,0.00003,-0.00004,-0.00025
13.49200,0.00044,-0.00024,0.22198,0.00003,-0.00004,-0.00025
13.49300,0.00044,-0.00025,0.22199,0.00006,-0.00005,-0.00025
13.49400,0.00043,-0.00025,0.22201,0.00009,-0.00007,-0.00024
13.49500,0.00043,-0.00025,0.22202,0.00012,-0.00008,-0.00024
13.49600,0.00042,-0.00025,0.22203,0.00015,-0.00013,-0.00024
13.49700,0.00041,-0.00026,0.22206,0.00022,-0.00014,-0.00023
13.49800,0.00040,-0.00026,0.22207,0.00025,-0.00014,-0.00023
13.49900,0.00040,-0.00026,0.22207,0.00025,-0.00014,-0.00023
13.50000,0.00039,-0.00026,0.22212,0.00031,-0.00015,-0.00022
13.50100,0.00039,-0.00027,0.22213,0.00034,-0.00015,-0.00022
13.50200,0.00039,-0.00027,0.22213,0.00034,-0.00015,-0.00022
13.50300,0.00038,-0.00027,0.22216,0.00037,-0.00015,-0.00022
13.50400,0.00037,-0.00027,0.22217,0.00041,-0.00016,-0.00021
13.50500,0.00037,-0.00027,0.22219,0.00044,-0.00016,-0.00021
13.50600,0.00036,-0.00028,0.22222,0.00047,-0.00016,-0.00020
13.50700,0.00035,-0.00028,0.22226,0.00050,-0.00016,-0.00020
13.50800,0.00034,-0.00028,0.22230,0.00053,-0.00016,-0.00019
13.50900,0.00034,-0.00028,0.22233,0.00057,-0.00015,-0.00019
13.51000,0.00033,-0.00029,0.22236,0.00060,-0.00015,-0.00018
13.51100,0.00031,-0.00029,0.22245,0.00066,-0.00014,-0.00017
13.51200,0.00031,-0.00029,0.22245,0.00066,-0.00014,-0.00017
13.51300,0.00030,-0.00029,0.22251,0.00069,-0.00013,-0.00016
13.51400,0.00028,-0.00030,0.22260,0.00075,-0.00012,-0.00015
13.51500,0.00027,-0.00030,0.22264,0.00079,-0.00011,-0.00014
13.51600,0.00027,-0.00030,0.22264,0.00079,-0.00011,-0.00014
13.51700,0.00026,-0.00031,0.22271,0.00081,-0.00010,-0.00013
13.51800,0.00025,-0.00031,0.22277,0.00084,-0.00009,-0.00013
13.51900,0.00024,-0.00031,0.22284,0.00087,-0.00007,-0.00012
13.52000,0.00023,-0.00032,0.22290,0.00090,-0.00006,-0.00011
13.52100,0.00022,-0.00032,0.22296,0.00093,-0.00004,-0.00011
13.52200,0.00021,-0.00032,0.22304,0.00096,-0.00003,-0.00010
13.52300,0.00019,-0.00033,0.22311,0.00098,-0.00001,-0.00009
13.52400,0.00018,-0.00033,0.22320,0.00101,0.00001,-0.00009
13.52500,0.00017,-0.00034,0.22329,0.00104,0.00003,-0.00009
13.52600,0.00014,-0.00034,0.22347,0.00109,0.00007,-0.00008
13.52700,0.00013,-0.00035,0.22357,0.00112,0.00009,-0.00008
13.52800,0.00012,-0.00035,0.22366,0.00114,0.00011,-0.00008
13.52900,0.00010,-0.00036,0.22375,0.00117,0.00014,-0.00008
13.53000,0.00010,-0.00036,0.22375,0.00117,0.00014,-0.00008
13.53100,0.00009,-0.00036,0.22387,0.00120,0.00016,-0.00008
13.53200,0.00008,-0.00037,0.22398,0.00123,0.00018,-0.00008
13.53300,0.00006,-0.00037,0.22411,0.00125,0.00021,-0.00009
13.53400,0.00005,-0.00038,0.22423,0.00128,0.00023,-0.00009
13.53500,0.00003,-0.00039,0.22436,0.00131,0.00025,-0.00010
13.53600,0.00002,-0.00039,0.22450,0.00134,0.00028,-0.00011
13.53700,0.00000,-0.00040,0.22463,0.00137,0.00030,-0.00011
13.53800,-0.00003,-0.00041,0.22488,0.00143,0.00035,-0.00013
13.53900,-0.00003,-0.00041,0.22488,0.00143,0.00035,-0.00013
13.54000,-0.00006,-0.00043,0.22516,0.00149,0.00040,-0.00016
13.54100,-0.00006,-0.00043,0.22516,0.00149,0.00040,-0.00016
13.54200,-0.00007,-0.00044,0.22531,0.00153,0.00042,-0.00017
13.54300,-0.00009,-0.00044,0.22547,0.00156,0.00044,-0.00019
13.54400,-0.00010,-0.00045,0.22564,0.00160,0.00046,-0.00020
13.54500,-0.00013,-0.00047,0.22598,0.00167,0.00051,-0.00024
13.54600,-0.00015,-0.00048,0.22615,0.00171,0.00052,-0.00026
13.54700,-0.00015,-0.00048,0.22615,0.00171,0.00052,-0.00026
13.54800,-0.00018,-0.00050,0.22651,0.00180,0.00054,-0.00031
13.54900,-0.00018,-0.00050,0.22651,0.00180,0.00054,-0.00031
13.55000,-0.00019,-0.00051,0.22672,0.00185,0.00056,-0.00033
13.55100,-0.00021,-0.00052,0.22694,0.00190,0.00057,-0.00035
13.55200,-0.00022,-0.00053,0.22714,0.00194,0.00059,-0.00038
13.55300,-0.00023,-0.00055,0.22737,0.00199,0.00060,-0.00040
13.55400,-0.00025,-0.00056,0.22761,0.00204,0.00062,-0.00043
13.55500,-0.00028,-0.00058,0.22808,0.00215,0.00065,-0.00047
13.55600,-0.00028,-0.00058,0.22808,0.00215,0.00065,-0.00047
13.55700,-0.00031,-0.00061,0.22859,0.00225,0.00068,-0.00052
13.55800,-0.00031,-0.00061,0.22859,0.00225,0.00068,-0.00052
13.55900,-0.00032,-0.00062,0.22886,0.00231,0.00070,-0.00055
13.56000,-0.00034,-0.00064,0.22912,0.00236,0.00072,-0.00057
13.56100,-0.00037,-0.00066,0.22968,0.00248,0.00076,-0.00062
13.56200,-0.00037,-0.00066,0.22968,0.00248,0.00076,-0.00062
13.56300,-0.00040,-0.00069,0.23027,0.00260,0.00080,-0.00066
13.56400,-0.00040,-0.00069,0.23027,0.00260,0.00080,-0.00066
13.56500,-0.00041,-0.00070,0.23059,0.00266,0.00082,-0.00069
13.56600,-0.00043,-0.00072,0.23090,0.00272,0.00084,-0.00071
13.56700,-0.00045,-0.00075,0.23154,0.00285,0.00089,-0.00075
13.56800,-0.00045,-0.00075,0.23154,0.00285,0.00089,-0.00075
13.56900,-0.00047,-0.00076,0.23189,0.00291,0.00091,-0.00077
13.57000,-0.00048,-0.00078,0.23225,0.00297,0.00094,-0.00079
13.57200,-0.00051,-0.00081,0.23297,0.00310,0.00099,-0.00083
13.57200,-0.00051,-0.00081,0.23297,0.00310,0.00099,-0.00083
13.57300,-0.00054,-0.00084,0.23370,0.00324,0.00105,-0.00087
13.57400,-0.00055,-0.00085,0.23408,0.00330,0.00108,-0.00089
13.57500,-0.00057,-0.00087,0.23447,0.00337,0.00111,-0.00090
13.57600,-0.00057,-0.00087,0.23447,0.00337,0.00111,-0.00090
13.57700,-0.00059,-0.00090,0.23527,0.00351,0.00118,-0.00093
13.57800,-0.00059,-0.00090,0.23527,0.00351,0.00118,-0.00093
13.57900,-0.00061,-0.00092,0.23569,0.00357,0.00121,-0.00095
13.58100,-0.00063,-0.00095,0.23656,0.00371,0.00129,-0.00097
13.58100,-0.00063,-0.00095,0.23656,0.00371,0.00129,-0.00097
13.58200,-0.00065,-0.00096,0.23702,0.00378,0.00133,-0.00098
13.58300,-0.00067,-0.00099,0.23793,0.00391,0.00142,-0.00100
13.58400,-0.00069,-0.00101,0.23840,0.00398,0.00146,-0.00101
13.58500,-0.00070,-0.00102,0.23887,0.00405,0.00151,-0.00102
13.58600,-0.00071,-0.00104,0.23936,0.00411,0.00155,-0.00102
13.58800,-0.00074,-0.00107,0.24037,0.00424,0.00165,-0.00103
13.58800,-0.00074,-0.00107,0.24037,0.00424,0.00165,-0.00103
13.58900,-0.00075,-0.00109,0.24087,0.00431,0.00170,-0.00103
13.59000,-0.00075,-0.00109,0.24087,0.00431,0.00170,-0.00103
13.59100,-0.00078,-0.00112,0.24193,0.00443,0.00181,-0.00103
13.59200,-0.00078,-0.00112,0.24193,0.00443,0.00181,-0.00103
13.59300,-0.00081,-0.00115,0.24304,0.00454,0.00192,-0.00103
13.59400,-0.00082,-0.00116,0.24359,0.00460,0.00198,-0.00102
13.59500,-0.00082,-0.00116,0.24359,0.00460,0.00198,-0.00102
13.59600,-0.00084,-0.00118,0.24418,0.00465,0.00204,-0.00101
13.59700,-0.00086,-0.00120,0.24534,0.00476,0.00216,-0.00100
13.59800,-0.00086,-0.00120,0.24534,0.00476,0.00216,-0.00100
13.59900,-0.00089,-0.00123,0.24655,0.00485,0.00229,-0.00097
13.60000,-0.00089,-0.00123,0.24655,0.00485,0.00229,-0.00097
13.60100,-0.00090,-0.00125,0.24717,0.00489,0.00236,-0.00096
