time,x,y,z,roll,pitch,yaw
26.23500,0.00275,-0.00036,0.99744,0.01344,0.00487,0.00295
26.23600,0.00278,-0.00035,0.99736,0.01344,0.00512,0.00300
26.23700,0.00278,-0.00035,0.99736,0.01344,0.00512,0.00300
26.23800,0.00280,-0.00035,0.99729,0.01343,0.00537,0.00305
26.23900,0.00280,-0.00035,0.99729,0.01343,0.00537,0.00305
26.24000,0.00281,-0.00034,0.99727,0.01343,0.00551,0.00307
26.24100,0.00282,-0.00034,0.99724,0.01342,0.00564,0.00310
26.24200,0.00283,-0.00034,0.99722,0.01341,0.00578,0.00313
26.24300,0.00284,-0.00034,0.99719,0.01340,0.00592,0.00316
26.24500,0.00285,-0.00033,0.99715,0.01338,0.00621,0.00322
26.24500,0.00285,-0.00033,0.99715,0.01338,0.00621,0.00322
26.24600,0.00286,-0.00033,0.99713,0.01337,0.00636,0.00325
26.24700,0.00287,-0.00033,0.99711,0.01335,0.00651,0.00328
26.24800,0.00288,-0.00033,0.99709,0.01334,0.00666,0.00331
26.24900,0.00289,-0.00033,0.99706,0.01333,0.00682,0.00335
26.25000,0.00290,-0.00033,0.99704,0.01331,0.00697,0.00338
26.25100,0.00291,-0.00033,0.99702,0.01329,0.00713,0.00341
26.25200,0.00291,-0.00033,0.99701,0.01326,0.00724,0.00345
26.25300,0.00292,-0.00033,0.99699,0.01324,0.00741,0.00348
26.25400,0.00293,-0.00033,0.99698,0.01323,0.00759,0.00353
26.25500,0.00293,-0.00033,0.99698,0.01321,0.00777,0.00357
26.25600,0.00294,-0.00033,0.99696,0.01319,0.00795,0.00361
26.25700,0.00295,-0.00034,0.99695,0.01315,0.00831,0.00371
26.26000,0.00297,-0.00034,0.99691,0.01311,0.00868,0.00381
26.26000,0.00297,-0.00034,0.99691,0.01311,0.00868,0.00381
26.26000,0.00297,-0.00034,0.99691,0.01311,0.00868,0.00381
26.26100,0.00298,-0.00034,0.99688,0.01308,0.00886,0.00386
26.26200,0.00298,-0.00034,0.99688,0.01306,0.00905,0.00391
26.26300,0.00299,-0.00035,0.99689,0.01303,0.00924,0.00398
26.26400,0.00299,-0.00035,0.99689,0.01300,0.00943,0.00404
26.26500,0.00300,-0.00035,0.99690,0.01296,0.00962,0.00411
26.26600,0.00301,-0.00036,0.99690,0.01290,0.01000,0.00425
26.26700,0.00301,-0.00036,0.99690,0.01290,0.01000,0.00425
26.26800,0.00302,-0.00037,0.99691,0.01282,0.01039,0.00440
26.26900,0.00302,-0.00037,0.99691,0.01278,0.01058,0.00448
26.27000,0.00302,-0.00037,0.99691,0.01278,0.01058,0.00448
26.27100,0.00303,-0.00037,0.99693,0.01270,0.01097,0.00464
26.27200,0.00303,-0.00037,0.99693,0.01270,0.01097,0.00464
26.27300,0.00303,-0.00038,0.99695,0.01265,0.01116,0.00473
26.27500,0.00304,-0.00038,0.99696,0.01256,0.01155,0.00492
26.27500,0.00304,-0.00038,0.99696,0.01256,0.01155,0.00492
26.27600,0.00305,-0.00038,0.99696,0.01251,0.01174,0.00501
26.27700,0.00306,-0.00039,0.99699,0.01240,0.01212,0.00522
26.27800,0.00306,-0.00039,0.99699,0.01240,0.01212,0.00522
26.27900,0.00306,-0.00040,0.99704,0.01227,0.01250,0.00544
26.28000,0.00306,-0.00040,0.99704,0.01227,0.01250,0.00544
26.28100,0.00306,-0.00040,0.99706,0.01221,0.01268,0.00556
26.28200,0.00306,-0.00040,0.99709,0.01214,0.01287,0.00568
26.28300,0.00307,-0.00041,0.99714,0.01199,0.01323,0.00591
26.28400,0.00307,-0.00041,0.99716,0.01192,0.01342,0.00603
26.28500,0.00307,-0.00041,0.99716,0.01192,0.01342,0.00603
26.28600,0.00308,-0.00041,0.99721,0.01177,0.01377,0.00627
26.28700,0.00308,-0.00041,0.99721,0.01177,0.01377,0.00627
26.28800,0.00308,-0.00042,0.99727,0.01160,0.01412,0.00651
26.28900,0.00308,-0.00042,0.99727,0.01160,0.01412,0.00651
26.29000,0.00308,-0.00042,0.99729,0.01152,0.01430,0.00663
26.29100,0.00308,-0.00042,0.99733,0.01143,0.01447,0.00675
26.29200,0.00309,-0.00042,0.99740,0.01124,0.01481,0.00698
26.29300,0.00309,-0.00042,0.99742,0.01115,0.01498,0.00710
26.29400,0.00309,-0.00042,0.99742,0.01115,0.01498,0.00710
26.29500,0.00309,-0.00042,0.99747,0.01105,0.01514,0.00722
26.29600,0.00309,-0.00042,0.99751,0.01095,0.01530,0.00733
26.29700,0.00309,-0.00042,0.99754,0.01085,0.01547,0.00745
26.29800,0.00309,-0.00042,0.99758,0.01074,0.01563,0.00756
26.29900,0.00310,-0.00043,0.99762,0.01063,0.01579,0.00767
26.30000,0.00310,-0.00042,0.99766,0.01052,0.01594,0.00778
26.30100,0.00310,-0.00043,0.99770,0.01041,0.01610,0.00789
26.30200,0.00310,-0.00042,0.99774,0.01030,0.01625,0.00800
26.30300,0.00310,-0.00043,0.99782,0.01007,0.01655,0.00821
26.30400,0.00310,-0.00043,0.99782,0.01007,0.01655,0.00821
26.30500,0.00310,-0.00043,0.99792,0.00982,0.01685,0.00841
26.30600,0.00310,-0.00043,0.99792,0.00982,0.01685,0.00841
26.30700,0.00310,-0.00043,0.99797,0.00970,0.01699,0.00851
26.31100,0.00310,-0.00043,0.99808,0.00920,0.01755,0.00889
26.31100,0.00310,-0.00043,0.99808,0.00920,0.01755,0.00889
26.31100,0.00310,-0.00043,0.99808,0.00920,0.01755,0.00889
26.31100,0.00310,-0.00043,0.99808,0.00920,0.01755,0.00889
26.31200,0.00311,-0.00043,0.99812,0.00895,0.01783,0.00907
26.31300,0.00311,-0.00043,0.99812,0.00895,0.01783,0.00907
26.31400,0.00311,-0.00043,0.99817,0.00882,0.01795,0.00916
26.31500,0.00311,-0.00043,0.99822,0.00868,0.01807,0.00924
26.31600,0.00311,-0.00043,0.99826,0.00855,0.01820,0.00932
26.31700,0.00311,-0.00044,0.99834,0.00828,0.01843,0.00949
26.31800,0.00310,-0.00044,0.99838,0.00815,0.01855,0.00957
26.31900,0.00310,-0.00044,0.99838,0.00815,0.01855,0.00957
26.32000,0.00310,-0.00044,0.99846,0.00788,0.01877,0.00974
26.32100,0.00310,-0.00044,0.99846,0.00788,0.01877,0.00974
26.32200,0.00310,-0.00044,0.99850,0.00774,0.01888,0.00982
26.32300,0.00310,-0.00044,0.99855,0.00761,0.01899,0.00990
26.32400,0.00310,-0.00044,0.99860,0.00747,0.01909,0.00999
26.32500,0.00310,-0.00045,0.99865,0.00734,0.01919,0.01007
26.32600,0.00309,-0.00045,0.99873,0.00707,0.01939,0.01023
26.32700,0.00309,-0.00045,0.99877,0.00693,0.01949,0.01032
26.32800,0.00309,-0.00045,0.99877,0.00693,0.01949,0.01032
26.32900,0.00309,-0.00045,0.99881,0.00680,0.01959,0.01040
26.33000,0.00309,-0.00045,0.99886,0.00666,0.01968,0.01048
26.33100,0.00309,-0.00045,0.99894,0.00640,0.01987,0.01065
26.33200,0.00309,-0.00045,0.99894,0.00640,0.01987,0.01065
26.33300,0.00308,-0.00045,0.99903,0.00614,0.02004,0.01081
26.33400,0.00308,-0.00045,0.99903,0.00614,0.02004,0.01081
26.33500,0.00308,-0.00045,0.99907,0.00601,0.02013,0.01090
26.33600,0.00308,-0.00045,0.99911,0.00588,0.02022,0.01098
26.33700,0.00308,-0.00045,0.99918,0.00563,0.02038,0.01115
26.33800,0.00308,-0.00045,0.99918,0.00563,0.02038,0.01115
26.33900,0.00308,-0.00045,0.99927,0.00538,0.02054,0.01132
26.34000,0.00308,-0.00045,0.99927,0.00538,0.02054,0.01132
26.34100,0.00308,-0.00045,0.99931,0.00526,0.02062,0.01140
26.34200,0.00308,-0.00045,0.99935,0.00514,0.02070,0.01149
26.34600,0.00307,-0.00045,0.99953,0.00468,0.02099,0.01180
26.34600,0.00307,-0.00045,0.99953,0.00468,0.02099,0.01180
26.34600,0.00307,-0.00045,0.99953,0.00468,0.02099,0.01180
26.34600,0.00307,-0.00045,0.99953,0.00468,0.02099,0.01180
26.34700,0.00307,-0.00045,0.99956,0.00456,0.02106,0.01188
26.34800,0.00306,-0.00045,0.99962,0.00445,0.02112,0.01195
26.34900,0.00306,-0.00045,0.99971,0.00423,0.02124,0.01210
26.35000,0.00306,-0.00045,0.99971,0.00423,0.02124,0.01210
26.35100,0.00305,-0.00045,0.99980,0.00402,0.02136,0.01223
26.35200,0.00305,-0.00045,0.99980,0.00402,0.02136,0.01223
26.35400,0.00304,-0.00045,0.99988,0.00380,0.02147,0.01236
26.35400,0.00304,-0.00045,0.99992,0.00370,0.02152,0.01242
26.35500,0.00304,-0.00045,0.99992,0.00370,0.02152,0.01242
26.35600,0.00303,-0.00044,1.00001,0.00349,0.02161,0.01254
26.35700,0.00302,-0.00044,1.00006,0.00339,0.02166,0.01259
26.35800,0.00302,-0.00044,1.00006,0.00339,0.02166,0.01259
26.35900,0.00302,-0.00044,1.00010,0.00328,0.02170,0.01264
26.36200,0.00299,-0.00044,1.00026,0.00288,0.02184,0.01283
26.36200,0.00299,-0.00044,1.00026,0.00288,0.02184,0.01283
26.36200,0.00299,-0.00044,1.00026,0.00288,0.02184,0.01283
26.36300,0.00299,-0.00044,1.00026,0.00288,0.02184,0.01283
26.36400,0.00299,-0.00044,1.00031,0.00279,0.02187,0.01287
26.36500,0.00297,-0.00044,1.00040,0.00259,0.02191,0.01295
26.36600,0.00296,-0.00044,1.00045,0.00250,0.02193,0.01298
26.36700,0.00296,-0.00044,1.00045,0.00250,0.02193,0.01298
26.36800,0.00294,-0.00045,1.00055,0.00231,0.02195,0.01303
26.36900,0.00294,-0.00045,1.00055,0.00231,0.02195,0.01303
26.37000,0.00293,-0.00045,1.00061,0.00222,0.02196,0.01305
26.37100,0.00292,-0.00045,1.00067,0.00213,0.02196,0.01307
26.37200,0.00291,-0.00045,1.00072,0.00203,0.02196,0.01309
26.37300,0.00290,-0.00045,1.00078,0.00194,0.02196,0.01311
26.37400,0.00288,-0.00045,1.00089,0.00177,0.02195,0.01314
26.37600,0.00286,-0.00045,1.00094,0.00168,0.02194,0.01315
26.37600,0.00286,-0.00045,1.00094,0.00168,0.02194,0.01315
26.37700,0.00285,-0.00046,1.00100,0.00159,0.02193,0.01316
26.37800,0.00282,-0.00046,1.00111,0.00142,0.02191,0.01318
26.37900,0.00282,-0.00046,1.00111,0.00142,0.02191,0.01318
26.38000,0.00280,-0.00046,1.00122,0.00126,0.02187,0.01318
26.38100,0.00280,-0.00046,1.00122,0.00126,0.02187,0.01318
26.38200,0.00278,-0.00047,1.00128,0.00118,0.02185,0.01318
26.38300,0.00276,-0.00047,1.00138,0.00103,0.02181,0.01318
26.38400,0.00276,-0.00047,1.00138,0.00103,0.02181,0.01318
26.38600,0.00271,-0.00048,1.00153,0.00081,0.02174,0.01317
26.38600,0.00271,-0.00048,1.00153,0.00081,0.02174,0.01317
26.38700,0.00271,-0.00048,1.00153,0.00081,0.02174,0.01317
26.38800,0.00270,-0.00048,1.00159,0.00074,0.02171,0.01316
26.38900,0.00268,-0.00048,1.00165,0.00067,0.02169,0.01315
26.39000,0.00267,-0.00049,1.00171,0.00061,0.02166,0.01313
26.39100,0.00265,-0.00049,1.00177,0.00054,0.02163,0.01312
26.39200,0.00262,-0.00050,1.00188,0.00042,0.02157,0.01308
26.39300,0.00262,-0.00050,1.00188,0.00042,0.02157,0.01308
26.39400,0.00261,-0.00050,1.00194,0.00037,0.02154,0.01307
26.39500,0.00259,-0.00050,1.00199,0.00031,0.02151,0.01305
26.39600,0.00258,-0.00050,1.00205,0.00026,0.02147,0.01302
26.39900,0.00253,-0.00052,1.00221,0.00011,0.02138,0.01295
26.39900,0.00253,-0.00052,1.00221,0.00011,0.02138,0.01295
26.39900,0.00251,-0.00052,1.00226,0.00007,0.02135,0.01292
26.40000,0.00251,-0.00052,1.00226,0.00007,0.02135,0.01292
26.40100,0.00249,-0.00053,1.00232,0.00003,0.02132,0.01290
26.40200,0.00248,-0.00053,1.00237,-0.00002,0.02128,0.01287
26.40300,0.00246,-0.00053,1.00243,-0.00005,0.02125,0.01284
26.40500,0.00241,-0.00055,1.00258,-0.00016,0.02116,0.01277
26.40500,0.00241,-0.00055,1.00258,-0.00016,0.02116,0.01277
26.40600,0.00241,-0.00055,1.00258,-0.00016,0.02116,0.01277
26.40700,0.00240,-0.00055,1.00263,-0.00019,0.02114,0.01274
26.40800,0.00237,-0.00056,1.00273,-0.00025,0.02108,0.01269
26.40900,0.00237,-0.00056,1.00273,-0.00025,0.02108,0.01269
26.41000,0.00233,-0.00057,1.00284,-0.00030,0.02103,0.01264
26.41100,0.00233,-0.00057,1.00284,-0.00030,0.02103,0.01264
26.41300,0.00228,-0.00058,1.00299,-0.00037,0.02095,0.01257
26.41300,0.00228,-0.00058,1.00299,-0.00037,0.02095,0.01257
26.41400,0.00226,-0.00059,1.00304,-0.00040,0.02093,0.01254
26.41500,0.00226,-0.00059,1.00304,-0.00040,0.02093,0.01254
26.41600,0.00225,-0.00059,1.00309,-0.00042,0.02091,0.01252
26.41700,0.00221,-0.00060,1.00318,-0.00046,0.02087,0.01248
26.41800,0.00221,-0.00060,1.00318,-0.00046,0.02087,0.01248
26.41900,0.00220,-0.00060,1.00321,-0.00048,0.02085,0.01246
26.42000,0.00218,-0.00061,1.00326,-0.00050,0.02083,0.01244
26.42100,0.00216,-0.00061,1.00331,-0.00052,0.02082,0.01243
26.42200,0.00214,-0.00062,1.00335,-0.00054,0.02080,0.01241
26.42300,0.00213,-0.00062,1.00339,-0.00056,0.02078,0.01239
26.42400,0.00211,-0.00062,1.00343,-0.00057,0.02077,0.01238
26.42500,0.00207,-0.00063,1.00351,-0.00061,0.02074,0.01235
26.42600,0.00207,-0.00063,1.00351,-0.00061,0.02074,0.01235
26.42700,0.00205,-0.00064,1.00355,-0.00063,0.02073,0.01234
26.42800,0.00203,-0.00064,1.00358,-0.00065,0.02072,0.01233
26.42900,0.00201,-0.00064,1.00361,-0.00067,0.02071,0.01232
26.43000,0.00199,-0.00065,1.00365,-0.00068,0.02071,0.01231
26.43100,0.00198,-0.00065,1.00369,-0.00071,0.02070,0.01231
26.43200,0.00196,-0.00066,1.00371,-0.00073,0.02069,0.01230
26.43300,0.00194,-0.00066,1.00375,-0.00075,0.02069,0.01229
26.43400,0.00190,-0.00067,1.00380,-0.00078,0.02068,0.01228
26.43500,0.00190,-0.00067,1.00380,-0.00078,0.02068,0.01228
26.43600,0.00188,-0.00067,1.00384,-0.00080,0.02068,0.01228
26.43700,0.00184,-0.00068,1.00387,-0.00083,0.02068,0.01227
26.43800,0.00184,-0.00068,1.00387,-0.00083,0.02068,0.01227
26.43900,0.00181,-0.00068,1.00390,-0.00085,0.02068,0.01227
26.44000,0.00179,-0.00069,1.00393,-0.00087,0.02068,0.01227
26.44300,0.00173,-0.00070,1.00397,-0.00092,0.02069,0.01227
26.44300,0.00172,-0.00070,1.00397,-0.00094,0.02069,0.01227
26.44300,0.00172,-0.00070,1.00397,-0.00094,0.02069,0.01227
26.44400,0.00172,-0.00070,1.00397,-0.00094,0.02069,0.01227
26.44500,0.00170,-0.00070,1.00400,-0.00096,0.02070,0.01227
26.44600,0.00168,-0.00070,1.00402,-0.00097,0.02071,0.01228
26.44700,0.00166,-0.00070,1.00405,-0.00099,0.02072,0.01228
26.44800,0.00161,-0.00071,1.00410,-0.00102,0.02075,0.01230
26.44900,0.00159,-0.00072,1.00412,-0.00104,0.02076,0.01231
26.45000,0.00157,-0.00072,1.00414,-0.00105,0.02078,0.01232
26.45100,0.00157,-0.00072,1.00414,-0.00105,0.02078,0.01232
26.45200,0.00155,-0.00072,1.00416,-0.00107,0.02079,0.01233
26.45300,0.00151,-0.00073,1.00419,-0.00110,0.02083,0.01235
26.45400,0.00151,-0.00073,1.00419,-0.00110,0.02083,0.01235
26.45500,0.00147,-0.00073,1.00421,-0.00113,0.02087,0.01237
26.45600,0.00147,-0.00073,1.00421,-0.00113,0.02087,0.01237
26.45900,0.00138,-0.00074,1.00420,-0.00118,0.02095,0.01243
26.45900,0.00138,-0.00074,1.00420,-0.00118,0.02095,0.01243
26.45900,0.00138,-0.00074,1.00420,-0.00118,0.02095,0.01243
26.46000,0.00136,-0.00075,1.00420,-0.00119,0.02098,0.01244
26.46100,0.00134,-0.00075,1.00420,-0.00120,0.02100,0.01245
26.46200,0.00134,-0.00075,1.00420,-0.00120,0.02100,0.01245
26.46300,0.00132,-0.00075,1.00421,-0.00122,0.02102,0.01247
26.46400,0.00128,-0.00076,1.00422,-0.00124,0.02107,0.01249
26.46500,0.00126,-0.00076,1.00422,-0.00125,0.02110,0.01250
26.46600,0.00125,-0.00076,1.00422,-0.00126,0.02112,0.01251
26.46700,0.00125,-0.00076,1.00422,-0.00126,0.02112,0.01251
26.46800,0.00123,-0.00077,1.00421,-0.00126,0.02115,0.01251
26.46900,0.00119,-0.00077,1.00421,-0.00128,0.02120,0.01253
26.47000,0.00117,-0.00077,1.00421,-0.00128,0.02122,0.01254
26.47100,0.00117,-0.00077,1.00421,-0.00128,0.02122,0.01254
26.47200,0.00116,-0.00078,1.00421,-0.00129,0.02124,0.01254
26.47300,0.00114,-0.00078,1.00420,-0.00129,0.02126,0.01255
26.47700,0.00107,-0.00079,1.00416,-0.00131,0.02135,0.01257
26.47700,0.00107,-0.00079,1.00416,-0.00131,0.02135,0.01257
26.47700,0.00107,-0.00079,1.00416,-0.00131,0.02135,0.01257
26.47700,0.00107,-0.00079,1.00416,-0.00131,0.02135,0.01257
26.47800,0.00104,-0.00080,1.00414,-0.00131,0.02138,0.01257
26.47900,0.00104,-0.00080,1.00414,-0.00131,0.02138,0.01257
26.48000,0.00101,-0.00080,1.00413,-0.00131,0.02140,0.01256
26.48100,0.00101,-0.00080,1.00413,-0.00131,0.02140,0.01256
26.48200,0.00098,-0.00081,1.00411,-0.00130,0.02141,0.01256
26.48300,0.00098,-0.00081,1.00411,-0.00130,0.02141,0.01256
26.48400,0.00096,-0.00081,1.00410,-0.00130,0.02142,0.01255
26.48500,0.00093,-0.00082,1.00409,-0.00129,0.02142,0.01254
26.48600,0.00092,-0.00083,1.00407,-0.00128,0.02142,0.01253
26.48700,0.00092,-0.00083,1.00407,-0.00128,0.02142,0.01253
26.48800,0.00091,-0.00083,1.00406,-0.00127,0.02141,0.01252
26.48900,0.00088,-0.00084,1.00403,-0.00126,0.02140,0.01251
26.49000,0.00087,-0.00084,1.00402,-0.00125,0.02139,0.01250
26.49100,0.00087,-0.00084,1.00402,-0.00125,0.02139,0.01250
26.49200,0.00086,-0.00084,1.00401,-0.00124,0.02137,0.01249
26.49300,0.00083,-0.00085,1.00398,-0.00123,0.02134,0.01247
26.49400,0.00083,-0.00085,1.00398,-0.00123,0.02134,0.01247
26.49500,0.00082,-0.00085,1.00396,-0.00122,0.02133,0.01247
26.49600,0.00081,-0.00086,1.00395,-0.00121,0.02130,0.01246
26.49700,0.00080,-0.00086,1.00394,-0.00120,0.02128,0.01245
26.49800,0.00079,-0.00087,1.00393,-0.00120,0.02126,0.01244
26.50000,0.00076,-0.00088,1.00387,-0.00118,0.02118,0.01241
26.50000,0.00076,-0.00088,1.00387,-0.00118,0.02118,0.01241
26.50200,0.00075,-0.00088,1.00384,-0.00118,0.02115,0.01240
26.50200,0.00075,-0.00088,1.00384,-0.00118,0.02115,0.01240
26.50300,0.00074,-0.00089,1.00382,-0.00117,0.02111,0.01239
26.50400,0.00073,-0.00089,1.00380,-0.00117,0.02108,0.01238
26.50500,0.00072,-0.00090,1.00376,-0.00117,0.02101,0.01236
26.50600,0.00072,-0.00090,1.00376,-0.00117,0.02101,0.01236
26.50700,0.00071,-0.00090,1.00374,-0.00117,0.02097,0.01235
26.50800,0.00070,-0.00090,1.00373,-0.00118,0.02093,0.01234
26.50900,0.00069,-0.00091,1.00369,-0.00119,0.02084,0.01232
26.51000,0.00068,-0.00092,1.00367,-0.00120,0.02079,0.01231
26.51100,0.00067,-0.00092,1.00364,-0.00121,0.02075,0.01230
26.51200,0.00067,-0.00092,1.00364,-0.00121,0.02075,0.01230
26.51300,0.00067,-0.00092,1.00362,-0.00122,0.02070,0.01228
26.51400,0.00066,-0.00093,1.00360,-0.00124,0.02065,0.01227
26.51500,0.00065,-0.00093,1.00356,-0.00128,0.02055,0.01225
26.51600,0.00065,-0.00093,1.00356,-0.00128,0.02055,0.01225
26.51700,0.00064,-0.00094,1.00350,-0.00132,0.02044,0.01223
26.51800,0.00063,-0.00094,1.00348,-0.00134,0.02039,0.01222
26.51900,0.00063,-0.00095,1.00345,-0.00137,0.02033,0.01221
26.52000,0.00063,-0.00095,1.00345,-0.00137,0.02033,0.01221
26.52100,0.00062,-0.00095,1.00340,-0.00143,0.02021,0.01219
26.52200,0.00061,-0.00096,1.00337,-0.00146,0.02015,0.01218
26.52300,0.00061,-0.00096,1.00337,-0.00146,0.02015,0.01218
26.52500,0.00060,-0.00097,1.00327,-0.00155,0.01995,0.01215
26.52500,0.00060,-0.00097,1.00327,-0.00155,0.01995,0.01215
26.52700,0.00059,-0.00097,1.00320,-0.00163,0.01982,0.01212
26.52700,0.00059,-0.00097,1.00320,-0.00163,0.01982,0.01212
26.52800,0.00059,-0.00097,1.00320,-0.00163,0.01982,0.01212
26.52900,0.00059,-0.00097,1.00317,-0.00166,0.01975,0.01211
26.53000,0.00059,-0.00097,1.00314,-0.00170,0.01967,0.01210
26.53100,0.00058,-0.00098,1.00309,-0.00178,0.01952,0.01207
26.53200,0.00058,-0.00098,1.00309,-0.00178,0.01952,0.01207
26.53300,0.00058,-0.00099,1.00306,-0.00182,0.01944,0.01206
26.53400,0.00058,-0.00099,1.00302,-0.00187,0.01936,0.01205
26.53500,0.00058,-0.00099,1.00300,-0.00191,0.01928,0.01204
26.53600,0.00058,-0.00099,1.00297,-0.00195,0.01920,0.01202
26.53700,0.00058,-0.00100,1.00295,-0.00199,0.01911,0.01201
26.54000,0.00057,-0.00101,1.00286,-0.00212,0.01884,0.01197
26.54000,0.00057,-0.00101,1.00286,-0.00212,0.01884,0.01197
26.54000,0.00057,-0.00101,1.00283,-0.00217,0.01875,0.01195
26.54100,0.00057,-0.00102,1.00280,-0.00221,0.01865,0.01194
26.54300,0.00057,-0.00103,1.00275,-0.00229,0.01845,0.01191
26.54300,0.00057,-0.00103,1.00275,-0.00229,0.01845,0.01191
26.54400,0.00057,-0.00103,1.00275,-0.00229,0.01845,0.01191
26.54500,0.00057,-0.00103,1.00272,-0.00234,0.01835,0.01189
26.54600,0.00057,-0.00104,1.00270,-0.00238,0.01824,0.01187
26.54700,0.00057,-0.00104,1.00267,-0.00242,0.01814,0.01186
26.54800,0.00057,-0.00104,1.00265,-0.00246,0.01803,0.01184
26.54900,0.00057,-0.00105,1.00259,-0.00255,0.01781,0.01180
26.55000,0.00057,-0.00105,1.00259,-0.00255,0.01781,0.01180
26.55100,0.00057,-0.00105,1.00257,-0.00259,0.01769,0.01179
26.55200,0.00057,-0.00107,1.00252,-0.00268,0.01746,0.01175
26.55300,0.00057,-0.00107,1.00252,-0.00268,0.01746,0.01175
26.55400,0.00058,-0.00107,1.00250,-0.00272,0.01734,0.01173
26.55500,0.00058,-0.00108,1.00244,-0.00281,0.01711,0.01168
26.55600,0.00058,-0.00108,1.00244,-0.00281,0.01711,0.01168
26.55700,0.00058,-0.00108,1.00242,-0.00286,0.01699,0.01166
26.55800,0.00058,-0.00109,1.00237,-0.00295,0.01674,0.01162
26.55900,0.00058,-0.00110,1.00234,-0.00300,0.01662,0.01159
26.56000,0.00058,-0.00110,1.00232,-0.00305,0.01650,0.01157
26.56100,0.00058,-0.00111,1.00228,-0.00311,0.01631,0.01154
26.56200,0.00058,-0.00111,1.00228,-0.00311,0.01631,0.01154
26.56300,0.00059,-0.00112,1.00222,-0.00325,0.01595,0.01149
26.56400,0.00059,-0.00112,1.00222,-0.00325,0.01595,0.01149
26.56500,0.00059,-0.00112,1.00220,-0.00332,0.01577,0.01146
26.56600,0.00059,-0.00113,1.00218,-0.00339,0.01559,0.01143
26.56700,0.00059,-0.00113,1.00214,-0.00346,0.01541,0.01140
26.56800,0.00059,-0.00114,1.00212,-0.00354,0.01523,0.01137
26.56900,0.00059,-0.00114,1.00210,-0.00361,0.01505,0.01133
26.57000,0.00060,-0.00115,1.00204,-0.00376,0.01470,0.01127
26.57100,0.00060,-0.00116,1.00200,-0.00384,0.01452,0.01124
26.57200,0.00060,-0.00116,1.00197,-0.00392,0.01435,0.01121
26.57300,0.00060,-0.00117,1.00193,-0.00400,0.01417,0.01117
26.57400,0.00060,-0.00117,1.00189,-0.00408,0.01400,0.01114
26.57600,0.00061,-0.00117,1.00182,-0.00425,0.01365,0.01109
26.57600,0.00061,-0.00117,1.00182,-0.00425,0.01365,0.01109
26.57800,0.00061,-0.00118,1.00179,-0.00434,0.01348,0.01106
26.57800,0.00061,-0.00118,1.00179,-0.00434,0.01348,0.01106
26.57900,0.00061,-0.00118,1.00176,-0.00442,0.01331,0.01103
26.58000,0.00061,-0.00118,1.00174,-0.00451,0.01314,0.01101
26.58100,0.00061,-0.00119,1.00171,-0.00459,0.01298,0.01099
26.58200,0.00062,-0.00119,1.00165,-0.00477,0.01264,0.01094
26.58300,0.00062,-0.00120,1.00162,-0.00485,0.01248,0.01092
26.58400,0.00062,-0.00120,1.00158,-0.00494,0.01231,0.01090
26.58500,0.00063,-0.00120,1.00154,-0.00503,0.01215,0.01089
26.58600,0.00063,-0.00120,1.00154,-0.00503,0.01215,0.01089
26.58700,0.00064,-0.00121,1.00147,-0.00520,0.01182,0.01086
26.58800,0.00064,-0.00121,1.00144,-0.00528,0.01166,0.01084
26.58900,0.00064,-0.00121,1.00144,-0.00528,0.01166,0.01084
26.59000,0.00065,-0.00121,1.00138,-0.00544,0.01134,0.01082
26.59100,0.00065,-0.00122,1.00134,-0.00552,0.01119,0.01082
26.59200,0.00066,-0.00122,1.00131,-0.00560,0.01103,0.01081
26.59300,0.00066,-0.00122,1.00127,-0.00568,0.01088,0.01081
26.59400,0.00067,-0.00122,1.00124,-0.00576,0.01073,0.01080
26.59500,0.00067,-0.00122,1.00120,-0.00583,0.01058,0.01080
26.59600,0.00068,-0.00123,1.00117,-0.00590,0.01043,0.01080
26.59700,0.00068,-0.00123,1.00117,-0.00590,0.01043,0.01080
26.59800,0.00069,-0.00123,1.00113,-0.00597,0.01028,0.01081
26.59900,0.00070,-0.00123,1.00107,-0.00611,0.01000,0.01082
26.60000,0.00071,-0.00123,1.00104,-0.00617,0.00986,0.01083
26.60100,0.00071,-0.00123,1.00104,-0.00617,0.00986,0.01083
26.60200,0.00071,-0.00124,1.00100,-0.00623,0.00972,0.01084
26.60300,0.00073,-0.00124,1.00093,-0.00635,0.00945,0.01085
26.60400,0.00073,-0.00124,1.00093,-0.00635,0.00945,0.01085
26.60500,0.00074,-0.00124,1.00091,-0.00640,0.00932,0.01086
26.60600,0.00075,-0.00125,1.00087,-0.00646,0.00920,0.01087
26.60700,0.00076,-0.00125,1.00084,-0.00651,0.00907,0.01087
26.60800,0.00078,-0.00125,1.00078,-0.00660,0.00882,0.01089
26.60900,0.00079,-0.00125,1.00074,-0.00665,0.00870,0.01089
26.61000,0.00080,-0.00126,1.00071,-0.00669,0.00859,0.01090
26.61100,0.00081,-0.00126,1.00068,-0.00673,0.00847,0.01090
26.61200,0.00081,-0.00126,1.00068,-0.00673,0.00847,0.01090
26.61300,0.00083,-0.00126,1.00062,-0.00680,0.00825,0.01090
26.61400,0.00083,-0.00126,1.00062,-0.00680,0.00825,0.01090
26.61500,0.00085,-0.00127,1.00056,-0.00688,0.00800,0.01090
26.61600,0.00085,-0.00127,1.00056,-0.00688,0.00800,0.01090
