time,x,y,z,roll,pitch,yaw
6.35600,0.00176,-0.00136,0.99436,-0.00856,-0.01337,0.00544
6.35700,0.00176,-0.00136,0.99436,-0.00856,-0.01337,0.00544
6.35800,0.00176,-0.00136,0.99419,-0.00852,-0.01339,0.00547
6.35900,0.00176,-0.00136,0.99403,-0.00848,-0.01341,0.00550
6.36000,0.00176,-0.00136,0.99386,-0.00844,-0.01344,0.00553
6.36100,0.00176,-0.00136,0.99369,-0.00839,-0.01346,0.00556
6.36200,0.00176,-0.00136,0.99353,-0.00835,-0.01347,0.00560
6.36300,0.00176,-0.00136,0.99336,-0.00831,-0.01349,0.00564
6.36400,0.00175,-0.00136,0.99320,-0.00826,-0.01350,0.00567
6.36500,0.00175,-0.00136,0.99303,-0.00822,-0.01352,0.00571
6.36600,0.00175,-0.00136,0.99286,-0.00817,-0.01353,0.00576
6.36700,0.00174,-0.00136,0.99270,-0.00812,-0.01354,0.00580
6.36800,0.00174,-0.00136,0.99254,-0.00807,-0.01355,0.00584
6.36900,0.00174,-0.00136,0.99237,-0.00803,-0.01355,0.00589
6.37000,0.00173,-0.00136,0.99221,-0.00798,-0.01356,0.00593
6.37100,0.00173,-0.00136,0.99205,-0.00792,-0.01356,0.00598
6.37200,0.00172,-0.00136,0.99187,-0.00787,-0.01356,0.00602
6.37300,0.00172,-0.00136,0.99171,-0.00782,-0.01356,0.00607
6.37400,0.00171,-0.00136,0.99155,-0.00777,-0.01356,0.00612
6.37500,0.00170,-0.00136,0.99139,-0.00772,-0.01356,0.00616
6.37600,0.00170,-0.00136,0.99123,-0.00767,-0.01356,0.00621
6.37700,0.00169,-0.00136,0.99107,-0.00762,-0.01355,0.00626
6.37800,0.00168,-0.00136,0.99091,-0.00757,-0.01354,0.00631
6.37900,0.00168,-0.00136,0.99075,-0.00752,-0.01354,0.00636
6.38000,0.00167,-0.00136,0.99059,-0.00747,-0.01353,0.00641
6.38100,0.00166,-0.00136,0.99043,-0.00742,-0.01352,0.00646
6.38200,0.00166,-0.00136,0.99027,-0.00737,-0.01351,0.00651
6.38300,0.00165,-0.00136,0.99011,-0.00733,-0.01349,0.00657
6.38400,0.00164,-0.00136,0.98995,-0.00728,-0.01348,0.00662
6.38500,0.00163,-0.00136,0.98980,-0.00724,-0.01347,0.00667
6.38600,0.00163,-0.00136,0.98964,-0.00719,-0.01345,0.00673
6.38700,0.00162,-0.00136,0.98947,-0.00715,-0.01344,0.00678
6.38800,0.00161,-0.00136,0.98931,-0.00711,-0.01342,0.00684
6.38900,0.00161,-0.00136,0.98916,-0.00707,-0.01340,0.00689
6.39000,0.00160,-0.00136,0.98900,-0.00703,-0.01339,0.00695
6.39100,0.00159,-0.00136,0.98885,-0.00700,-0.01337,0.00701
6.39200,0.00159,-0.00136,0.98869,-0.00697,-0.01335,0.00706
6.39300,0.00158,-0.00136,0.98853,-0.00693,-0.01333,0.00712
6.39400,0.00157,-0.00136,0.98837,-0.00690,-0.01331,0.00718
6.39500,0.00156,-0.00136,0.98804,-0.00685,-0.01327,0.00730
6.39600,0.00156,-0.00136,0.98804,-0.00685,-0.01327,0.00730
6.39700,0.00156,-0.00136,0.98789,-0.00682,-0.01324,0.00735
6.39800,0.00155,-0.00136,0.98774,-0.00680,-0.01322,0.00741
6.39900,0.00155,-0.00136,0.98759,-0.00678,-0.01320,0.00747
6.40000,0.00154,-0.00136,0.98744,-0.00676,-0.01317,0.00753
6.40100,0.00154,-0.00136,0.98728,-0.00674,-0.01315,0.00758
6.40200,0.00153,-0.00136,0.98713,-0.00673,-0.01312,0.00764
6.40300,0.00153,-0.00136,0.98698,-0.00671,-0.01310,0.00769
6.40400,0.00152,-0.00136,0.98683,-0.00670,-0.01308,0.00775
6.40500,0.00152,-0.00136,0.98668,-0.00669,-0.01305,0.00780
6.40600,0.00152,-0.00136,0.98653,-0.00668,-0.01302,0.00786
6.40700,0.00151,-0.00136,0.98638,-0.00667,-0.01300,0.00791
6.40800,0.00151,-0.00136,0.98622,-0.00666,-0.01297,0.00796
6.40900,0.00150,-0.00135,0.98591,-0.00664,-0.01292,0.00807
6.41000,0.00150,-0.00135,0.98575,-0.00664,-0.01290,0.00812
6.41100,0.00150,-0.00135,0.98575,-0.00664,-0.01290,0.00812
6.41200,0.00149,-0.00135,0.98561,-0.00663,-0.01287,0.00817
6.41300,0.00149,-0.00135,0.98545,-0.00663,-0.01284,0.00822
6.41400,0.00148,-0.00135,0.98531,-0.00662,-0.01282,0.00827
6.41500,0.00148,-0.00135,0.98516,-0.00662,-0.01279,0.00831
6.41600,0.00148,-0.00134,0.98502,-0.00662,-0.01276,0.00836
6.41700,0.00147,-0.00134,0.98488,-0.00662,-0.01274,0.00841
6.41800,0.00147,-0.00134,0.98473,-0.00661,-0.01271,0.00845
6.41900,0.00147,-0.00134,0.98459,-0.00661,-0.01269,0.00849
6.42000,0.00146,-0.00133,0.98445,-0.00661,-0.01266,0.00854
6.42100,0.00146,-0.00133,0.98431,-0.00661,-0.01263,0.00858
6.42200,0.00145,-0.00132,0.98401,-0.00661,-0.01258,0.00866
6.42300,0.00145,-0.00132,0.98386,-0.00661,-0.01255,0.00870
6.42400,0.00145,-0.00132,0.98371,-0.00661,-0.01253,0.00874
6.42500,0.00144,-0.00131,0.98356,-0.00662,-0.01250,0.00878
6.42600,0.00144,-0.00131,0.98356,-0.00662,-0.01250,0.00878
6.42700,0.00144,-0.00131,0.98342,-0.00662,-0.01247,0.00882
6.42800,0.00144,-0.00130,0.98329,-0.00662,-0.01245,0.00885
6.42900,0.00143,-0.00130,0.98299,-0.00663,-0.01240,0.00893
6.43000,0.00143,-0.00129,0.98285,-0.00663,-0.01237,0.00896
6.43100,0.00142,-0.00129,0.98270,-0.00664,-0.01235,0.00900
6.43200,0.00142,-0.00129,0.98270,-0.00664,-0.01235,0.00900
6.43300,0.00142,-0.00128,0.98257,-0.00664,-0.01232,0.00903
6.43500,0.00141,-0.00126,0.98214,-0.00667,-0.01225,0.00913
6.43500,0.00141,-0.00126,0.98214,-0.00667,-0.01225,0.00913
6.43600,0.00141,-0.00126,0.98214,-0.00667,-0.01225,0.00913
6.43700,0.00141,-0.00126,0.98200,-0.00668,-0.01223,0.00917
6.43800,0.00140,-0.00125,0.98173,-0.00670,-0.01219,0.00923
6.43900,0.00140,-0.00124,0.98159,-0.00672,-0.01217,0.00926
6.44000,0.00140,-0.00124,0.98145,-0.00673,-0.01215,0.00929
6.44100,0.00140,-0.00124,0.98145,-0.00673,-0.01215,0.00929
6.44200,0.00139,-0.00123,0.98118,-0.00677,-0.01211,0.00935
6.44300,0.00139,-0.00123,0.98118,-0.00677,-0.01211,0.00935
6.44400,0.00138,-0.00121,0.98092,-0.00682,-0.01208,0.00940
6.44500,0.00138,-0.00121,0.98092,-0.00682,-0.01208,0.00940
6.44600,0.00138,-0.00121,0.98079,-0.00684,-0.01207,0.00943
6.44700,0.00138,-0.00120,0.98066,-0.00687,-0.01206,0.00945
6.44800,0.00138,-0.00120,0.98053,-0.00690,-0.01205,0.00948
6.44900,0.00138,-0.00119,0.98041,-0.00693,-0.01204,0.00950
6.45000,0.00137,-0.00118,0.98028,-0.00696,-0.01203,0.00952
6.45100,0.00137,-0.00117,0.98003,-0.00704,-0.01202,0.00957
6.45200,0.00137,-0.00117,0.97990,-0.00708,-0.01202,0.00959
6.45300,0.00137,-0.00117,0.97990,-0.00708,-0.01202,0.00959
6.45400,0.00137,-0.00116,0.97964,-0.00716,-0.01201,0.00963
6.45500,0.00137,-0.00116,0.97964,-0.00716,-0.01201,0.00963
6.45600,0.00136,-0.00114,0.97939,-0.00726,-0.01202,0.00967
6.45700,0.00136,-0.00114,0.97939,-0.00726,-0.01202,0.00967
6.45800,0.00136,-0.00114,0.97928,-0.00731,-0.01202,0.00969
6.45900,0.00136,-0.00113,0.97904,-0.00741,-0.01203,0.00972
6.46000,0.00136,-0.00112,0.97892,-0.00747,-0.01204,0.00973
6.46100,0.00136,-0.00112,0.97892,-0.00747,-0.01204,0.00973
6.46200,0.00136,-0.00112,0.97879,-0.00753,-0.01205,0.00975
6.46300,0.00136,-0.00111,0.97868,-0.00758,-0.01206,0.00976
6.46400,0.00136,-0.00110,0.97857,-0.00764,-0.01207,0.00977
6.46500,0.00136,-0.00110,0.97846,-0.00770,-0.01208,0.00978
6.46600,0.00136,-0.00109,0.97835,-0.00777,-0.01209,0.00979
6.46700,0.00135,-0.00109,0.97824,-0.00783,-0.01210,0.00980
6.46800,0.00135,-0.00108,0.97813,-0.00789,-0.01211,0.00981
6.46900,0.00135,-0.00108,0.97802,-0.00796,-0.01212,0.00981
6.47000,0.00135,-0.00107,0.97791,-0.00802,-0.01213,0.00982
6.47100,0.00135,-0.00107,0.97780,-0.00808,-0.01214,0.00983
6.47200,0.00135,-0.00106,0.97769,-0.00815,-0.01216,0.00983
6.47300,0.00135,-0.00106,0.97758,-0.00821,-0.01217,0.00983
6.47400,0.00135,-0.00105,0.97747,-0.00828,-0.01218,0.00983
6.47500,0.00135,-0.00105,0.97737,-0.00834,-0.01219,0.00984
6.47600,0.00135,-0.00104,0.97726,-0.00841,-0.01220,0.00984
6.47700,0.00134,-0.00103,0.97704,-0.00854,-0.01222,0.00983
6.47800,0.00134,-0.00103,0.97704,-0.00854,-0.01222,0.00983
6.47900,0.00134,-0.00103,0.97693,-0.00860,-0.01223,0.00983
6.48000,0.00134,-0.00102,0.97683,-0.00867,-0.01224,0.00983
6.48100,0.00134,-0.00102,0.97673,-0.00873,-0.01224,0.00982
6.48200,0.00134,-0.00101,0.97662,-0.00879,-0.01225,0.00981
6.48300,0.00134,-0.00101,0.97652,-0.00886,-0.01225,0.00981
6.48400,0.00133,-0.00100,0.97642,-0.00892,-0.01226,0.00980
6.48500,0.00133,-0.00100,0.97632,-0.00898,-0.01226,0.00980
6.48600,0.00133,-0.00099,0.97622,-0.00904,-0.01227,0.00979
6.48700,0.00133,-0.00099,0.97612,-0.00910,-0.01227,0.00978
6.48800,0.00133,-0.00098,0.97602,-0.00916,-0.01227,0.00978
6.48900,0.00133,-0.00098,0.97592,-0.00923,-0.01227,0.00977
6.49000,0.00132,-0.00097,0.97582,-0.00929,-0.01227,0.00976
6.49100,0.00132,-0.00097,0.97572,-0.00935,-0.01227,0.00976
6.49200,0.00132,-0.00096,0.97563,-0.00941,-0.01226,0.00975
6.49300,0.00132,-0.00096,0.97553,-0.00948,-0.01226,0.00974
6.49400,0.00131,-0.00095,0.97544,-0.00954,-0.01225,0.00973
6.49500,0.00131,-0.00095,0.97534,-0.00961,-0.01225,0.00973
6.49600,0.00131,-0.00094,0.97523,-0.00967,-0.01224,0.00972
6.49700,0.00131,-0.00094,0.97514,-0.00974,-0.01223,0.00971
6.49800,0.00130,-0.00093,0.97505,-0.00980,-0.01222,0.00971
6.49900,0.00130,-0.00093,0.97496,-0.00987,-0.01221,0.00970
6.50000,0.00130,-0.00092,0.97487,-0.00994,-0.01220,0.00970
6.50100,0.00130,-0.00092,0.97478,-0.01001,-0.01219,0.00969
6.50200,0.00129,-0.00091,0.97467,-0.01008,-0.01218,0.00968
6.50300,0.00129,-0.00091,0.97459,-0.01016,-0.01217,0.00968
6.50400,0.00129,-0.00090,0.97450,-0.01023,-0.01215,0.00967
6.50500,0.00128,-0.00090,0.97441,-0.01031,-0.01213,0.00967
6.50600,0.00128,-0.00089,0.97432,-0.01039,-0.01212,0.00966
6.50700,0.00128,-0.00089,0.97423,-0.01047,-0.01210,0.00966
6.50800,0.00128,-0.00088,0.97415,-0.01055,-0.01208,0.00965
6.50900,0.00127,-0.00087,0.97406,-0.01063,-0.01206,0.00965
6.51200,0.00126,-0.00085,0.97365,-0.01097,-0.01198,0.00964
6.51200,0.00126,-0.00085,0.97365,-0.01097,-0.01198,0.00964
6.51200,0.00126,-0.00085,0.97365,-0.01097,-0.01198,0.00964
6.51300,0.00126,-0.00085,0.97365,-0.01097,-0.01198,0.00964
6.51400,0.00126,-0.00084,0.97347,-0.01116,-0.01193,0.00962
6.51500,0.00125,-0.00083,0.97337,-0.01125,-0.01190,0.00962
6.51600,0.00125,-0.00083,0.97337,-0.01125,-0.01190,0.00962
6.51700,0.00125,-0.00083,0.97328,-0.01137,-0.01187,0.00961
6.51800,0.00125,-0.00082,0.97319,-0.01148,-0.01184,0.00960
6.51900,0.00124,-0.00081,0.97310,-0.01160,-0.01181,0.00959
6.52000,0.00124,-0.00081,0.97302,-0.01172,-0.01178,0.00958
6.52100,0.00124,-0.00080,0.97293,-0.01184,-0.01175,0.00956
6.52200,0.00123,-0.00079,0.97274,-0.01208,-0.01169,0.00953
6.52300,0.00123,-0.00079,0.97274,-0.01208,-0.01169,0.00953
6.52400,0.00123,-0.00078,0.97265,-0.01221,-0.01166,0.00952
6.52500,0.00123,-0.00077,0.97257,-0.01234,-0.01162,0.00950
6.52600,0.00123,-0.00077,0.97247,-0.01247,-0.01159,0.00948
6.52700,0.00122,-0.00076,0.97237,-0.01260,-0.01155,0.00946
6.52800,0.00122,-0.00076,0.97229,-0.01273,-0.01152,0.00944
6.52900,0.00122,-0.00075,0.97221,-0.01286,-0.01148,0.00942
6.53100,0.00121,-0.00074,0.97203,-0.01313,-0.01141,0.00937
6.53100,0.00121,-0.00074,0.97203,-0.01313,-0.01141,0.00937
6.53200,0.00121,-0.00073,0.97195,-0.01327,-0.01137,0.00934
6.53300,0.00121,-0.00072,0.97187,-0.01341,-0.01133,0.00931
6.53400,0.00121,-0.00072,0.97178,-0.01356,-0.01129,0.00928
6.53500,0.00120,-0.00071,0.97170,-0.01370,-0.01125,0.00925
6.53600,0.00120,-0.00070,0.97162,-0.01385,-0.01121,0.00922
6.53700,0.00120,-0.00070,0.97154,-0.01399,-0.01117,0.00918
6.53800,0.00120,-0.00069,0.97146,-0.01414,-0.01113,0.00915
6.53900,0.00119,-0.00068,0.97138,-0.01429,-0.01108,0.00911
6.54000,0.00119,-0.00068,0.97131,-0.01444,-0.01104,0.00907
6.54100,0.00119,-0.00067,0.97123,-0.01460,-0.01100,0.00903
6.54200,0.00119,-0.00066,0.97115,-0.01475,-0.01096,0.00899
6.54400,0.00118,-0.00065,0.97099,-0.01506,-0.01087,0.00891
6.54400,0.00118,-0.00065,0.97099,-0.01506,-0.01087,0.00891
6.54500,0.00118,-0.00064,0.97091,-0.01522,-0.01083,0.00887
6.54600,0.00118,-0.00064,0.97084,-0.01538,-0.01078,0.00883
6.54700,0.00117,-0.00063,0.97076,-0.01554,-0.01074,0.00878
6.54800,0.00117,-0.00063,0.97069,-0.01569,-0.01069,0.00874
6.54900,0.00117,-0.00062,0.97062,-0.01585,-0.01065,0.00870
6.55000,0.00117,-0.00061,0.97055,-0.01601,-0.01060,0.00865
6.55100,0.00116,-0.00061,0.97047,-0.01617,-0.01056,0.00860
6.55200,0.00116,-0.00060,0.97040,-0.01633,-0.01051,0.00856
6.55300,0.00116,-0.00059,0.97033,-0.01649,-0.01047,0.00851
6.55400,0.00116,-0.00059,0.97026,-0.01665,-0.01042,0.00846
6.55500,0.00116,-0.00058,0.97019,-0.01681,-0.01037,0.00842
6.55600,0.00115,-0.00058,0.97012,-0.01697,-0.01032,0.00837
6.55700,0.00115,-0.00057,0.97006,-0.01712,-0.01028,0.00832
6.55800,0.00115,-0.00056,0.96999,-0.01728,-0.01023,0.00827
6.55900,0.00115,-0.00056,0.96992,-0.01744,-0.01018,0.00822
6.56000,0.00115,-0.00055,0.96985,-0.01759,-0.01013,0.00817
6.56100,0.00115,-0.00054,0.96979,-0.01774,-0.01008,0.00812
6.56200,0.00115,-0.00054,0.96972,-0.01790,-0.01003,0.00807
6.56300,0.00114,-0.00052,0.96958,-0.01820,-0.00993,0.00796
6.56400,0.00114,-0.00052,0.96958,-0.01820,-0.00993,0.00796
6.56500,0.00114,-0.00052,0.96952,-0.01835,-0.00988,0.00791
6.56600,0.00114,-0.00051,0.96946,-0.01849,-0.00983,0.00786
6.56700,0.00114,-0.00050,0.96940,-0.01864,-0.00978,0.00780
6.56800,0.00114,-0.00050,0.96934,-0.01878,-0.00973,0.00775
6.56900,0.00114,-0.00049,0.96927,-0.01892,-0.00968,0.00770
6.57000,0.00114,-0.00048,0.96921,-0.01906,-0.00963,0.00764
6.57100,0.00114,-0.00048,0.96915,-0.01920,-0.00957,0.00759
6.57200,0.00114,-0.00047,0.96910,-0.01933,-0.00952,0.00754
6.57300,0.00114,-0.00046,0.96904,-0.01947,-0.00947,0.00748
6.57400,0.00114,-0.00046,0.96898,-0.01960,-0.00942,0.00743
6.57500,0.00114,-0.00045,0.96892,-0.01973,-0.00936,0.00738
6.57600,0.00114,-0.00044,0.96886,-0.01985,-0.00931,0.00733
6.57700,0.00114,-0.00043,0.96881,-0.01998,-0.00926,0.00728
6.57800,0.00114,-0.00043,0.96874,-0.02010,-0.00921,0.00723
6.57900,0.00114,-0.00042,0.96869,-0.02023,-0.00915,0.00718
6.58000,0.00114,-0.00041,0.96864,-0.02034,-0.00910,0.00714
6.58100,0.00114,-0.00041,0.96858,-0.02046,-0.00905,0.00709
6.58200,0.00115,-0.00040,0.96853,-0.02057,-0.00900,0.00705
6.58300,0.00115,-0.00039,0.96848,-0.02069,-0.00894,0.00700
6.58400,0.00115,-0.00039,0.96843,-0.02080,-0.00889,0.00696
6.58500,0.00115,-0.00038,0.96837,-0.02091,-0.00884,0.00691
6.58600,0.00115,-0.00037,0.96832,-0.02101,-0.00879,0.00687
6.58700,0.00115,-0.00037,0.96827,-0.02111,-0.00874,0.00683
6.58800,0.00115,-0.00036,0.96822,-0.02121,-0.00868,0.00679
6.58900,0.00115,-0.00035,0.96811,-0.02141,-0.00858,0.00672
6.59000,0.00115,-0.00035,0.96811,-0.02141,-0.00858,0.00672
6.59100,0.00115,-0.00034,0.96806,-0.02150,-0.00853,0.00668
6.59200,0.00115,-0.00033,0.96801,-0.02160,-0.00848,0.00664
6.59300,0.00115,-0.00033,0.96797,-0.02168,-0.00843,0.00661
6.59400,0.00114,-0.00032,0.96791,-0.02177,-0.00838,0.00658
6.59500,0.00114,-0.00031,0.96786,-0.02185,-0.00833,0.00655
6.59600,0.00114,-0.00031,0.96782,-0.02193,-0.00828,0.00652
6.59700,0.00114,-0.00030,0.96777,-0.02201,-0.00824,0.00649
6.59800,0.00114,-0.00029,0.96772,-0.02209,-0.00819,0.00646
6.59900,0.00114,-0.00029,0.96767,-0.02216,-0.00814,0.00643
6.60000,0.00114,-0.00028,0.96763,-0.02223,-0.00809,0.00641
6.60100,0.00114,-0.00028,0.96758,-0.02229,-0.00804,0.00638
6.60200,0.00113,-0.00027,0.96754,-0.02236,-0.00800,0.00635
6.60300,0.00113,-0.00026,0.96750,-0.02242,-0.00795,0.00633
6.60400,0.00113,-0.00026,0.96746,-0.02247,-0.00790,0.00630
6.60500,0.00113,-0.00025,0.96742,-0.02253,-0.00786,0.00628
6.60600,0.00112,-0.00025,0.96738,-0.02258,-0.00781,0.00625
6.60700,0.00112,-0.00024,0.96734,-0.02263,-0.00776,0.00622
6.60800,0.00112,-0.00024,0.96730,-0.02268,-0.00772,0.00620
6.60900,0.00111,-0.00023,0.96726,-0.02272,-0.00767,0.00617
6.61000,0.00111,-0.00023,0.96722,-0.02276,-0.00762,0.00615
6.61100,0.00111,-0.00022,0.96719,-0.02280,-0.00757,0.00612
6.61200,0.00110,-0.00022,0.96715,-0.02284,-0.00753,0.00610
6.61300,0.00110,-0.00021,0.96711,-0.02287,-0.00748,0.00607
6.61400,0.00109,-0.00020,0.96703,-0.02293,-0.00739,0.00602
6.61500,0.00109,-0.00020,0.96703,-0.02293,-0.00739,0.00602
6.61600,0.00108,-0.00020,0.96700,-0.02296,-0.00734,0.00600
6.61700,0.00108,-0.00019,0.96696,-0.02298,-0.00729,0.00597
6.61800,0.00107,-0.00019,0.96692,-0.02301,-0.00724,0.00595
6.61900,0.00106,-0.00019,0.96688,-0.02303,-0.00719,0.00593
6.62000,0.00106,-0.00018,0.96685,-0.02304,-0.00714,0.00590
6.62100,0.00105,-0.00018,0.96682,-0.02306,-0.00709,0.00588
6.62200,0.00104,-0.00017,0.96679,-0.02307,-0.00704,0.00585
6.62300,0.00104,-0.00017,0.96676,-0.02308,-0.00699,0.00583
6.62400,0.00103,-0.00017,0.96673,-0.02308,-0.00694,0.00580
6.62500,0.00102,-0.00016,0.96670,-0.02309,-0.00689,0.00578
6.62600,0.00101,-0.00016,0.96667,-0.02309,-0.00684,0.00576
6.62700,0.00100,-0.00015,0.96661,-0.02309,-0.00673,0.00571
6.62800,0.00100,-0.00015,0.96661,-0.02309,-0.00673,0.00571
6.62900,0.00099,-0.00015,0.96658,-0.02309,-0.00668,0.00569
6.63000,0.00098,-0.00015,0.96656,-0.02308,-0.00662,0.00567
6.63100,0.00097,-0.00015,0.96653,-0.02307,-0.00657,0.00566
6.63200,0.00096,-0.00014,0.96651,-0.02306,-0.00651,0.00564
6.63300,0.00095,-0.00014,0.96648,-0.02304,-0.00646,0.00563
6.63400,0.00094,-0.00014,0.96646,-0.02303,-0.00640,0.00562
6.63500,0.00093,-0.00014,0.96644,-0.02301,-0.00635,0.00561
6.63600,0.00092,-0.00014,0.96642,-0.02299,-0.00629,0.00561
6.63700,0.00090,-0.00013,0.96640,-0.02297,-0.00623,0.00561
6.63800,0.00089,-0.00013,0.96638,-0.02295,-0.00618,0.00560
6.63900,0.00088,-0.00013,0.96636,-0.02293,-0.00612,0.00561
6.64000,0.00087,-0.00013,0.96634,-0.02290,-0.00606,0.00561
6.64100,0.00086,-0.00013,0.96632,-0.02287,-0.00600,0.00562
6.64200,0.00085,-0.00013,0.96630,-0.02285,-0.00595,0.00562
6.64300,0.00084,-0.00012,0.96629,-0.02282,-0.00589,0.00563
6.64400,0.00083,-0.00012,0.96627,-0.02279,-0.00583,0.00565
6.64500,0.00081,-0.00012,0.96626,-0.02275,-0.00578,0.00566
6.64600,0.00080,-0.00012,0.96624,-0.02272,-0.00572,0.00568
6.64700,0.00079,-0.00012,0.96623,-0.02269,-0.00566,0.00570
6.64800,0.00078,-0.00012,0.96621,-0.02265,-0.00561,0.00573
6.64900,0.00077,-0.00012,0.96620,-0.02262,-0.00555,0.00575
6.65000,0.00076,-0.00012,0.96619,-0.02258,-0.00550,0.00578
6.65100,0.00075,-0.00012,0.96618,-0.02255,-0.00544,0.00581
6.65200,0.00073,-0.00011,0.96617,-0.02251,-0.00539,0.00585
6.65300,0.00072,-0.00011,0.96616,-0.02248,-0.00533,0.00589
6.65400,0.00071,-0.00011,0.96615,-0.02244,-0.00528,0.00593
6.65500,0.00070,-0.00011,0.96614,-0.02240,-0.00523,0.00597
6.65600,0.00069,-0.00011,0.96613,-0.02237,-0.00518,0.00602
6.65700,0.00068,-0.00011,0.96612,-0.02233,-0.00512,0.00606
6.65800,0.00067,-0.00011,0.96611,-0.02229,-0.00507,0.00611
6.65900,0.00066,-0.00011,0.96611,-0.02226,-0.00502,0.00616
6.66000,0.00065,-0.00011,0.96610,-0.02222,-0.00497,0.00621
6.66100,0.00064,-0.00011,0.96609,-0.02219,-0.00492,0.00626
6.66200,0.00063,-0.00011,0.96608,-0.02215,-0.00487,0.00631
6.66300,0.00062,-0.00011,0.96608,-0.02212,-0.00482,0.00636
6.66400,0.00061,-0.00011,0.96607,-0.02208,-0.00477,0.00641
6.66500,0.00060,-0.00011,0.96607,-0.02205,-0.00472,0.00646
6.66600,0.00059,-0.00011,0.96607,-0.02201,-0.00467,0.00652
6.66700,0.00058,-0.00011,0.96607,-0.02198,-0.00462,0.00657
6.66800,0.00057,-0.00011,0.96606,-0.02194,-0.00457,0.00662
6.66900,0.00055,-0.00011,0.96606,-0.02188,-0.00447,0.00674
6.67000,0.00055,-0.00011,0.96606,-0.02188,-0.00447,0.00674
6.67100,0.00054,-0.00011,0.96606,-0.02184,-0.00442,0.00679
6.67200,0.00054,-0.00011,0.96607,-0.02181,-0.00437,0.00685
6.67300,0.00053,-0.00011,0.96608,-0.02178,-0.00432,0.00691
6.67400,0.00052,-0.00011,0.96609,-0.02174,-0.00426,0.00696
6.67500,0.00052,-0.00012,0.96609,-0.02171,-0.00421,0.00702
6.67600,0.00051,-0.00012,0.96611,-0.02168,-0.00416,0.00708
6.67700,0.00050,-0.00012,0.96612,-0.02165,-0.00410,0.00714
6.67800,0.00050,-0.00012,0.96613,-0.02162,-0.00405,0.00720
6.67900,0.00049,-0.00012,0.96615,-0.02159,-0.00399,0.00726
6.68000,0.00049,-0.00012,0.96617,-0.02156,-0.00394,0.00732
6.68100,0.00048,-0.00012,0.96618,-0.02152,-0.00388,0.00738
6.68200,0.00048,-0.00013,0.96620,-0.02149,-0.00382,0.00744
6.68300,0.00048,-0.00013,0.96622,-0.02146,-0.00376,0.00750
6.68400,0.00047,-0.00013,0.96624,-0.02143,-0.00370,0.00756
6.68500,0.00047,-0.00013,0.96627,-0.02140,-0.00364,0.00762
6.68600,0.00047,-0.00013,0.96629,-0.02137,-0.00358,0.00768
6.68700,0.00047,-0.00014,0.96632,-0.02134,-0.00352,0.00774
6.68800,0.00047,-0.00014,0.96633,-0.02131,-0.00345,0.00780
6.68900,0.00047,-0.00014,0.96636,-0.02128,-0.00339,0.00786
6.69000,0.00047,-0.00014,0.96639,-0.02125,-0.00332,0.00793
6.69100,0.00047,-0.00015,0.96642,-0.02122,-0.00326,0.00799
6.69200,0.00047,-0.00015,0.96645,-0.02119,-0.00319,0.00806
6.69300,0.00047,-0.00015,0.96649,-0.02116,-0.00313,0.00812
6.69400,0.00047,-0.00015,0.96652,-0.02113,-0.00306,0.00819
6.69500,0.00047,-0.00016,0.96656,-0.02110,-0.00300,0.00825
6.69600,0.00047,-0.00016,0.96659,-0.02107,-0.00293,0.00832
6.69700,0.00047,-0.00016,0.96663,-0.02104,-0.00287,0.00839
6.69800,0.00048,-0.00017,0.96667,-0.02101,-0.00280,0.00846
6.69900,0.00048,-0.00017,0.96671,-0.02098,-0.00274,0.00852
6.70000,0.00048,-0.00017,0.96675,-0.02094,-0.00267,0.00859
6.70100,0.00048,-0.00018,0.96680,-0.02091,-0.00261,0.00866
6.70200,0.00049,-0.00018,0.96685,-0.02088,-0.00254,0.00873
6.70300,0.00049,-0.00019,0.96689,-0.02085,-0.00248,0.00880
6.70400,0.00050,-0.00019,0.96694,-0.02081,-0.00242,0.00887
6.70500,0.00050,-0.00019,0.96699,-0.02078,-0.00236,0.00895
6.70600,0.00050,-0.00020,0.96704,-0.02074,-0.00230,0.00902
6.70700,0.00051,-0.00020,0.96709,-0.02071,-0.00224,0.00909
6.70800,0.00051,-0.00021,0.96715,-0.02067,-0.00218,0.00916
6.70900,0.00052,-0.00021,0.96720,-0.02064,-0.00212,0.00924
6.71000,0.00052,-0.00021,0.96726,-0.02060,-0.00206,0.00931
6.71100,0.00053,-0.00022,0.96732,-0.02056,-0.00201,0.00939
6.71200,0.00053,-0.00022,0.96736,-0.02053,-0.00195,0.00946
6.71300,0.00054,-0.00023,0.96743,-0.02049,-0.00190,0.00953
6.71400,0.00054,-0.00023,0.96749,-0.02045,-0.00185,0.00961
6.71500,0.00055,-0.00024,0.96755,-0.02041,-0.00180,0.00968
6.71600,0.00055,-0.00024,0.96762,-0.02037,-0.00175,0.00976
6.71700,0.00056,-0.00025,0.96769,-0.02033,-0.00171,0.00983
6.71800,0.00056,-0.00025,0.96774,-0.02030,-0.00168,0.00990
6.71900,0.00057,-0.00026,0.96781,-0.02025,-0.00164,0.00997
6.72000,0.00057,-0.00026,0.96789,-0.02021,-0.00159,0.01004
6.72100,0.00058,-0.00026,0.96796,-0.02017,-0.00155,0.01011
6.72200,0.00058,-0.00027,0.96803,-0.02012,-0.00151,0.01017
