time,x,y,z,roll,pitch,yaw
4.45400,-0.00002,0.00002,0.22194,-0.00003,-0.00001,0.00003
4.45500,-0.00002,0.00002,0.22194,-0.00004,-0.00001,0.00003
4.45600,-0.00003,0.00002,0.22194,-0.00005,-0.00001,0.00003
4.45700,-0.00002,0.00002,0.22194,-0.00004,0.00000,0.00003
4.45800,-0.00002,0.00002,0.22193,-0.00002,0.00001,0.00003
4.45900,-0.00002,0.00001,0.22192,0.00000,0.00002,0.00003
4.46000,-0.00002,0.00001,0.22192,0.00000,0.00000,0.00003
4.46100,-0.00003,0.00001,0.22192,0.00000,-0.00001,0.00003
4.46200,-0.00003,0.00001,0.22192,0.00000,-0.00001,0.00003
4.46300,-0.00002,0.00001,0.22192,-0.00000,-0.00000,0.00003
4.46400,-0.00002,0.00001,0.22192,0.00001,0.00001,0.00003
4.46500,-0.00002,0.00001,0.22192,-0.00000,-0.00000,0.00003
4.46600,-0.00003,0.00001,0.22192,0.00000,-0.00000,0.00002
4.46700,-0.00003,0.00001,0.22192,0.00000,-0.00000,0.00002
4.46800,-0.00003,0.00001,0.22192,0.00000,-0.00000,0.00002
4.46900,-0.00003,0.00001,0.22192,-0.00001,-0.00000,0.00002
4.47000,-0.00003,0.00001,0.22192,-0.00000,0.00000,0.00002
4.47100,-0.00003,0.00001,0.22192,0.00000,0.00000,0.00002
4.47200,-0.00003,0.00001,0.22192,-0.00000,-0.00002,0.00002
4.47300,-0.00002,0.00001,0.22192,0.00000,0.00000,0.00002
4.47400,-0.00002,0.00001,0.22192,-0.00000,0.00002,0.00002
4.47500,-0.00001,0.00001,0.22193,-0.00000,0.00003,0.00002
4.47600,-0.00001,0.00001,0.22193,0.00000,0.00003,0.00002
4.47700,-0.00002,0.00001,0.22193,-0.00000,0.00002,0.00002
4.47800,-0.00002,0.00001,0.22193,-0.00000,0.00001,0.00002
4.47900,-0.00002,0.00001,0.22192,-0.00001,0.00000,0.00002
4.48000,-0.00002,0.00001,0.22192,-0.00000,-0.00000,0.00002
4.48100,-0.00002,0.00001,0.22192,0.00001,-0.00000,0.00002
4.48200,-0.00002,0.00001,0.22192,0.00000,-0.00000,0.00002
4.48300,-0.00002,0.00001,0.22193,-0.00001,0.00000,0.00002
4.48400,-0.00002,0.00001,0.22193,-0.00002,0.00000,0.00002
4.48500,-0.00003,0.00001,0.22193,-0.00002,0.00001,0.00002
4.48600,-0.00003,0.00001,0.22193,-0.00002,0.00000,0.00002
4.48700,-0.00003,0.00001,0.22193,-0.00001,0.00000,0.00002
4.48800,-0.00003,0.00001,0.22192,-0.00000,0.00000,0.00002
4.48900,-0.00003,0.00000,0.22192,0.00002,0.00000,0.00002
4.49000,-0.00003,0.00001,0.22192,0.00000,-0.00000,0.00002
4.49100,-0.00003,0.00001,0.22192,-0.00001,-0.00000,0.00002
4.49200,-0.00003,0.00001,0.22192,0.00001,0.00000,0.00002
4.49300,-0.00003,0.00001,0.22192,0.00000,-0.00000,0.00002
4.49400,-0.00003,0.00001,0.22193,-0.00000,-0.00000,0.00002
4.49500,-0.00003,0.00001,0.22192,-0.00000,-0.00000,0.00002
4.49600,-0.00003,0.00001,0.22192,-0.00000,0.00000,0.00002
4.49700,-0.00003,0.00001,0.22192,-0.00000,-0.00000,0.00002
4.49800,-0.00003,0.00001,0.22192,0.00000,0.00000,0.00002
4.49900,-0.00003,0.00001,0.22192,-0.00000,0.00000,0.00002
4.50000,-0.00003,0.00001,0.22192,-0.00000,0.00000,0.00002
4.50100,-0.00003,0.00001,0.22192,-0.00000,0.00000,0.00002
4.50200,-0.00003,0.00001,0.22193,0.00000,0.00001,0.00002
4.50300,-0.00003,0.00000,0.22194,0.00001,0.00002,0.00002
4.50400,-0.00004,0.00000,0.22194,0.00002,0.00003,0.00002
4.50500,-0.00004,0.00000,0.22195,0.00002,0.00004,0.00003
4.50600,-0.00004,-0.00000,0.22194,0.00003,0.00006,0.00003
4.50700,-0.00004,-0.00000,0.22195,0.00002,0.00006,0.00003
4.50800,-0.00004,0.00000,0.22194,0.00001,0.00005,0.00004
4.50900,-0.00005,0.00000,0.22194,-0.00000,0.00005,0.00004
4.51000,-0.00005,0.00000,0.22192,-0.00001,0.00005,0.00005
4.51100,-0.00006,0.00000,0.22192,-0.00000,0.00001,0.00005
4.51200,-0.00007,-0.00000,0.22192,0.00001,-0.00003,0.00005
4.51300,-0.00007,-0.00000,0.22193,0.00000,-0.00002,0.00005
4.51400,-0.00006,0.00000,0.22194,-0.00000,-0.00001,0.00005
4.51500,-0.00006,0.00000,0.22194,-0.00001,-0.00000,0.00005
4.51600,-0.00006,0.00000,0.22195,-0.00001,0.00001,0.00005
4.51700,-0.00006,0.00000,0.22195,-0.00002,0.00001,0.00006
4.51800,-0.00006,0.00000,0.22194,-0.00002,0.00002,0.00006
4.51900,-0.00006,0.00000,0.22194,-0.00003,0.00003,0.00006
4.52000,-0.00006,-0.00000,0.22193,-0.00001,0.00001,0.00006
4.52100,-0.00006,-0.00001,0.22192,0.00001,-0.00001,0.00007
4.52200,-0.00006,-0.00001,0.22192,0.00000,0.00000,0.00007
4.52300,-0.00006,-0.00000,0.22192,-0.00002,-0.00000,0.00007
4.52400,-0.00006,-0.00000,0.22192,-0.00000,0.00000,0.00007
4.52500,-0.00006,-0.00001,0.22192,0.00001,-0.00000,0.00007
4.52600,-0.00006,-0.00001,0.22193,0.00001,-0.00000,0.00007
4.52700,-0.00006,-0.00001,0.22193,0.00001,-0.00001,0.00007
4.52800,-0.00006,-0.00001,0.22192,0.00000,-0.00001,0.00007
4.52900,-0.00006,-0.00000,0.22192,-0.00001,-0.00001,0.00007
4.53000,-0.00006,-0.00001,0.22192,0.00000,0.00000,0.00007
4.53100,-0.00006,-0.00001,0.22192,0.00000,0.00000,0.00007
4.53200,-0.00006,-0.00001,0.22192,0.00000,0.00000,0.00007
4.53300,-0.00006,-0.00001,0.22192,0.00000,0.00000,0.00007
4.53400,-0.00006,-0.00000,0.22192,-0.00001,-0.00000,0.00007
4.53500,-0.00006,-0.00000,0.22192,-0.00000,0.00000,0.00007
4.53600,-0.00006,-0.00000,0.22192,0.00000,0.00000,0.00007
4.53700,-0.00006,-0.00000,0.22192,0.00000,-0.00000,0.00006
4.53800,-0.00006,-0.00000,0.22192,0.00000,0.00000,0.00006
4.53900,-0.00006,-0.00000,0.22192,-0.00001,-0.00000,0.00006
4.54000,-0.00006,-0.00000,0.22192,-0.00000,0.00000,0.00006
4.54100,-0.00006,-0.00001,0.22193,0.00001,-0.00000,0.00006
4.54200,-0.00006,-0.00001,0.22192,0.00002,-0.00000,0.00006
4.54300,-0.00006,-0.00001,0.22192,0.00001,0.00000,0.00006
4.54400,-0.00006,-0.00000,0.22192,-0.00000,0.00001,0.00006
4.54500,-0.00006,-0.00000,0.22192,-0.00000,-0.00000,0.00007
4.54600,-0.00006,-0.00001,0.22192,0.00000,-0.00000,0.00007
4.54700,-0.00006,-0.00000,0.22192,0.00000,0.00000,0.00007
4.54800,-0.00006,-0.00000,0.22192,-0.00000,0.00000,0.00007
4.55000,-0.00006,-0.00000,0.22192,-0.00000,-0.00000,0.00007
4.55000,-0.00006,-0.00000,0.22192,-0.00000,-0.00000,0.00007
4.55100,-0.00006,-0.00000,0.22192,-0.00000,-0.00000,0.00007
4.55200,-0.00006,-0.00000,0.22192,0.00000,0.00000,0.00007
4.55300,-0.00006,-0.00000,0.22192,-0.00000,0.00000,0.00007
4.55400,-0.00006,-0.00000,0.22192,-0.00000,-0.00000,0.00007
4.55500,-0.00006,-0.00000,0.22192,0.00000,0.00000,0.00007
4.55600,-0.00006,-0.00000,0.22192,-0.00000,-0.00000,0.00007
4.55700,-0.00006,-0.00000,0.22192,0.00000,0.00000,0.00007
4.55800,-0.00006,-0.00000,0.22192,-0.00000,0.00000,0.00007
4.55900,-0.00006,-0.00000,0.22192,0.00000,0.00000,0.00007
4.56000,-0.00006,-0.00000,0.22192,-0.00000,-0.00000,0.00007
4.56100,-0.00006,-0.00000,0.22192,0.00000,-0.00000,0.00007
4.56200,-0.00006,-0.00000,0.22193,0.00001,-0.00001,0.00007
4.56300,-0.00006,-0.00000,0.22193,0.00001,-0.00001,0.00007
4.56400,-0.00006,-0.00000,0.22193,0.00002,-0.00002,0.00007
4.56500,-0.00006,-0.00000,0.22193,0.00001,-0.00002,0.00007
4.56600,-0.00006,-0.00000,0.22193,0.00000,-0.00002,0.00007
4.56700,-0.00006,0.00000,0.22192,-0.00001,-0.00002,0.00007
4.56800,-0.00005,0.00000,0.22192,0.00000,0.00000,0.00007
4.56900,-0.00005,0.00000,0.22192,-0.00000,0.00001,0.00007
4.57000,-0.00005,0.00000,0.22192,-0.00000,0.00001,0.00006
4.57100,-0.00005,0.00000,0.22192,-0.00000,0.00000,0.00006
4.57200,-0.00005,-0.00000,0.22192,0.00000,-0.00001,0.00006
4.57300,-0.00005,0.00000,0.22192,0.00000,0.00000,0.00006
4.57700,-0.00005,-0.00001,0.22194,0.00003,-0.00001,0.00006
4.57700,-0.00005,-0.00001,0.22194,0.00003,-0.00001,0.00006
4.57700,-0.00005,-0.00001,0.22194,0.00003,-0.00001,0.00006
4.57700,-0.00005,-0.00001,0.22194,0.00003,-0.00001,0.00006
4.57800,-0.00005,-0.00001,0.22193,0.00003,0.00001,0.00006
4.57900,-0.00005,-0.00001,0.22193,0.00003,0.00001,0.00006
4.58000,-0.00005,-0.00001,0.22193,0.00002,0.00002,0.00007
4.58100,-0.00005,-0.00001,0.22192,0.00001,0.00003,0.00007
4.58200,-0.00005,-0.00001,0.22192,0.00001,0.00003,0.00007
4.58300,-0.00006,-0.00001,0.22192,-0.00000,-0.00000,0.00007
4.58400,-0.00005,-0.00001,0.22192,0.00001,0.00001,0.00007
4.58500,-0.00006,-0.00001,0.22193,0.00001,-0.00000,0.00007
4.58600,-0.00006,-0.00001,0.22193,0.00001,-0.00000,0.00007
4.58700,-0.00006,-0.00001,0.22194,0.00001,-0.00000,0.00007
4.58800,-0.00006,-0.00001,0.22195,0.00001,-0.00000,0.00007
4.58900,-0.00006,-0.00001,0.22195,0.00001,-0.00000,0.00007
4.59000,-0.00006,-0.00001,0.22195,0.00001,0.00000,0.00006
4.59100,-0.00006,-0.00001,0.22194,0.00001,0.00000,0.00006
4.59200,-0.00006,-0.00001,0.22194,0.00001,0.00000,0.00006
4.59300,-0.00006,-0.00001,0.22194,0.00002,0.00000,0.00006
4.59400,-0.00006,-0.00001,0.22192,-0.00000,-0.00000,0.00006
4.59600,-0.00006,-0.00001,0.22192,-0.00000,0.00000,0.00006
4.59600,-0.00006,-0.00001,0.22192,-0.00000,0.00000,0.00006
4.59700,-0.00006,-0.00001,0.22192,-0.00000,0.00000,0.00006
4.59800,-0.00006,-0.00001,0.22193,-0.00000,0.00000,0.00006
4.60000,-0.00006,-0.00001,0.22194,0.00000,-0.00000,0.00006
4.60000,-0.00006,-0.00001,0.22194,0.00000,-0.00000,0.00006
4.60100,-0.00006,-0.00001,0.22193,0.00001,-0.00001,0.00006
4.60300,-0.00005,-0.00000,0.22191,-0.00002,0.00001,0.00006
4.60300,-0.00005,-0.00000,0.22191,-0.00002,0.00001,0.00006
4.60400,-0.00005,-0.00000,0.22191,-0.00002,0.00001,0.00006
4.60500,-0.00005,-0.00001,0.22192,-0.00001,-0.00001,0.00006
4.60600,-0.00006,-0.00001,0.22193,-0.00001,-0.00001,0.00006
4.60700,-0.00006,-0.00001,0.22193,-0.00001,-0.00002,0.00006
4.60800,-0.00006,-0.00001,0.22193,-0.00001,-0.00003,0.00007
4.60900,-0.00006,-0.00001,0.22193,-0.00000,-0.00004,0.00007
4.61000,-0.00006,-0.00001,0.22193,0.00001,-0.00005,0.00007
4.61100,-0.00006,-0.00001,0.22193,0.00000,-0.00004,0.00007
4.61200,-0.00005,-0.00001,0.22193,-0.00000,-0.00003,0.00007
4.61300,-0.00005,-0.00001,0.22192,0.00001,-0.00001,0.00007
4.61400,-0.00004,-0.00001,0.22192,0.00001,0.00002,0.00007
4.61500,-0.00004,-0.00001,0.22193,-0.00000,0.00002,0.00007
4.61600,-0.00004,-0.00000,0.22193,-0.00001,0.00002,0.00007
4.61700,-0.00004,-0.00000,0.22193,-0.00001,0.00002,0.00007
4.61800,-0.00004,-0.00001,0.22193,-0.00001,0.00001,0.00007
4.61900,-0.00004,-0.00001,0.22192,-0.00001,0.00000,0.00008
4.62000,-0.00005,-0.00001,0.22192,-0.00000,-0.00002,0.00008
4.62100,-0.00004,-0.00001,0.22192,0.00000,-0.00000,0.00008
4.62200,-0.00004,-0.00001,0.22192,-0.00000,0.00001,0.00008
4.62300,-0.00004,-0.00001,0.22192,-0.00000,0.00001,0.00008
4.62400,-0.00004,-0.00001,0.22192,-0.00000,0.00001,0.00008
4.62500,-0.00004,-0.00001,0.22192,0.00000,-0.00000,0.00008
4.62600,-0.00004,-0.00001,0.22192,0.00000,-0.00000,0.00008
4.62700,-0.00004,-0.00001,0.22192,-0.00000,-0.00001,0.00008
4.62800,-0.00004,-0.00001,0.22192,0.00000,0.00000,0.00008
4.62900,-0.00004,-0.00001,0.22192,-0.00000,0.00000,0.00008
4.63000,-0.00004,-0.00001,0.22192,0.00000,0.00000,0.00008
4.63100,-0.00004,-0.00001,0.22192,0.00000,-0.00000,0.00008
4.63200,-0.00004,-0.00001,0.22192,0.00000,-0.00001,0.00008
4.63300,-0.00004,-0.00001,0.22192,0.00000,-0.00000,0.00008
4.63400,-0.00004,-0.00001,0.22192,-0.00000,0.00000,0.00008
4.63500,-0.00004,-0.00001,0.22192,-0.00000,0.00000,0.00008
4.63600,-0.00004,-0.00001,0.22192,-0.00000,0.00000,0.00008
4.63700,-0.00004,-0.00001,0.22192,0.00000,-0.00000,0.00008
4.63800,-0.00004,-0.00001,0.22192,0.00000,0.00000,0.00008
4.63900,-0.00004,-0.00001,0.22192,-0.00000,0.00000,0.00008
4.64000,-0.00004,-0.00001,0.22192,-0.00000,-0.00000,0.00008
4.64100,-0.00004,-0.00001,0.22192,0.00001,-0.00000,0.00008
4.64200,-0.00004,-0.00001,0.22192,0.00000,0.00001,0.00008
4.64300,-0.00004,-0.00001,0.22192,-0.00000,0.00000,0.00008
4.64400,-0.00004,-0.00001,0.22192,0.00000,-0.00000,0.00008
4.64500,-0.00004,-0.00001,0.22192,0.00000,0.00000,0.00008
4.64600,-0.00004,-0.00001,0.22193,-0.00000,0.00001,0.00008
4.64700,-0.00004,-0.00001,0.22193,-0.00000,0.00001,0.00008
4.65000,-0.00003,-0.00001,0.22192,0.00000,0.00001,0.00008
4.65000,-0.00003,-0.00001,0.22192,0.00000,0.00001,0.00008
4.65000,-0.00003,-0.00001,0.22192,0.00000,0.00001,0.00008
4.65100,-0.00004,-0.00001,0.22192,-0.00000,-0.00001,0.00008
4.65200,-0.00004,-0.00001,0.22192,0.00000,-0.00001,0.00008
4.65300,-0.00004,-0.00001,0.22192,0.00000,-0.00001,0.00008
4.65400,-0.00004,-0.00001,0.22192,0.00000,-0.00000,0.00008
4.65500,-0.00004,-0.00001,0.22192,0.00000,0.00001,0.00008
4.65600,-0.00004,-0.00000,0.22192,-0.00000,-0.00000,0.00008
4.65700,-0.00004,-0.00001,0.22192,0.00000,-0.00000,0.00008
4.65800,-0.00004,-0.00001,0.22192,0.00000,-0.00000,0.00008
4.65900,-0.00004,-0.00000,0.22192,-0.00000,0.00000,0.00008
4.66000,-0.00004,-0.00000,0.22192,-0.00000,0.00000,0.00008
4.66100,-0.00004,-0.00000,0.22192,-0.00000,0.00000,0.00008
4.66200,-0.00004,-0.00000,0.22192,-0.00000,0.00000,0.00008
4.66300,-0.00004,-0.00001,0.22192,0.00000,-0.00000,0.00008
4.66400,-0.00004,-0.00001,0.22192,0.00000,-0.00000,0.00008
4.66500,-0.00004,-0.00001,0.22192,0.00000,-0.00001,0.00008
4.66600,-0.00004,-0.00000,0.22192,0.00000,0.00000,0.00008
4.66800,-0.00004,-0.00000,0.22191,-0.00000,0.00000,0.00008
4.66800,-0.00004,-0.00000,0.22191,-0.00000,0.00000,0.00008
4.66900,-0.00004,-0.00000,0.22192,-0.00000,-0.00000,0.00008
4.67000,-0.00004,-0.00000,0.22193,0.00000,-0.00001,0.00008
4.67100,-0.00004,-0.00001,0.22193,0.00000,-0.00002,0.00008
4.67500,-0.00004,-0.00000,0.22192,-0.00000,-0.00001,0.00008
4.67500,-0.00004,-0.00000,0.22192,-0.00000,-0.00001,0.00008
4.67500,-0.00004,-0.00000,0.22192,-0.00000,-0.00001,0.00008
4.67500,-0.00004,-0.00000,0.22192,-0.00000,-0.00001,0.00008
4.67600,-0.00004,-0.00000,0.22192,-0.00000,-0.00001,0.00008
4.67700,-0.00004,-0.00000,0.22194,0.00001,-0.00005,0.00007
4.67800,-0.00004,-0.00000,0.22196,0.00003,-0.00009,0.00007
4.67900,-0.00005,-0.00000,0.22197,0.00004,-0.00013,0.00007
4.68000,-0.00005,-0.00000,0.22198,0.00004,-0.00017,0.00006
4.68100,-0.00005,-0.00000,0.22199,0.00004,-0.00020,0.00006
4.68200,-0.00006,-0.00000,0.22200,0.00004,-0.00023,0.00005
4.68300,-0.00006,-0.00000,0.22200,0.00003,-0.00026,0.00005
4.68400,-0.00007,-0.00000,0.22200,0.00002,-0.00029,0.00004
4.68500,-0.00007,0.00000,0.22200,0.00001,-0.00031,0.00003
4.68600,-0.00007,0.00000,0.22200,-0.00001,-0.00034,0.00003
4.68700,-0.00007,0.00000,0.22201,0.00000,-0.00033,0.00002
4.68800,-0.00007,-0.00000,0.22201,0.00001,-0.00033,0.00002
4.68900,-0.00007,-0.00000,0.22201,0.00001,-0.00032,0.00002
4.69000,-0.00007,-0.00000,0.22201,0.00001,-0.00032,0.00002
4.69100,-0.00007,-0.00000,0.22200,0.00001,-0.00031,0.00001
4.69200,-0.00006,-0.00000,0.22200,0.00000,-0.00030,0.00001
4.69300,-0.00006,-0.00000,0.22199,0.00000,-0.00028,0.00001
4.69400,-0.00005,-0.00000,0.22198,0.00000,-0.00025,0.00001
4.69500,-0.00005,-0.00000,0.22198,0.00000,-0.00022,0.00001
4.69600,-0.00004,-0.00000,0.22197,-0.00000,-0.00019,0.00001
4.69700,-0.00003,-0.00000,0.22196,0.00000,-0.00014,0.00001
4.69900,-0.00001,-0.00000,0.22193,-0.00001,-0.00005,0.00001
4.69900,-0.00001,-0.00000,0.22193,-0.00001,-0.00005,0.00001
4.70000,0.00001,-0.00000,0.22192,-0.00000,0.00002,0.00001
4.70100,0.00001,-0.00000,0.22193,-0.00000,0.00003,0.00001
4.70200,0.00001,-0.00000,0.22193,-0.00000,0.00003,0.00001
4.70300,0.00001,-0.00000,0.22194,-0.00001,0.00004,0.00000
4.70400,0.00001,-0.00000,0.22193,-0.00002,0.00005,0.00000
4.70500,0.00001,-0.00000,0.22194,-0.00001,0.00004,0.00000
4.70600,0.00001,-0.00000,0.22193,-0.00001,0.00003,0.00001
4.70800,-0.00000,-0.00001,0.22192,-0.00000,-0.00002,0.00001
4.70800,-0.00000,-0.00001,0.22192,-0.00000,-0.00002,0.00001
4.70900,-0.00000,-0.00001,0.22192,-0.00000,-0.00002,0.00001
4.71000,-0.00000,-0.00001,0.22193,0.00000,-0.00004,0.00001
4.71100,-0.00001,-0.00001,0.22194,0.00000,-0.00006,0.00001
4.71200,-0.00001,-0.00001,0.22195,0.00000,-0.00008,0.00002
4.71300,-0.00002,-0.00001,0.22195,0.00000,-0.00010,0.00002
4.71400,-0.00002,-0.00001,0.22196,0.00000,-0.00012,0.00003
4.71500,-0.00003,-0.00001,0.22196,-0.00000,-0.00014,0.00003
4.71600,-0.00003,-0.00001,0.22196,0.00001,-0.00015,0.00004
4.71700,-0.00003,-0.00000,0.22196,0.00000,-0.00014,0.00004
4.71800,-0.00003,-0.00000,0.22196,-0.00001,-0.00014,0.00004
4.71900,-0.00002,-0.00000,0.22196,-0.00001,-0.00013,0.00004
4.72000,-0.00002,-0.00000,0.22195,-0.00000,-0.00012,0.00005
4.72100,-0.00002,-0.00000,0.22195,-0.00000,-0.00011,0.00005
4.72200,-0.00001,-0.00000,0.22194,0.00000,-0.00008,0.00005
4.72300,-0.00001,-0.00000,0.22193,0.00000,-0.00005,0.00005
4.72400,0.00000,-0.00000,0.22193,-0.00000,-0.00002,0.00005
4.72500,0.00001,-0.00000,0.22192,0.00000,0.00002,0.00005
4.72600,0.00001,-0.00000,0.22193,-0.00000,0.00001,0.00005
4.72700,0.00001,-0.00000,0.22193,-0.00000,0.00001,0.00005
4.72800,0.00000,-0.00000,0.22193,-0.00001,0.00000,0.00006
4.72900,0.00000,0.00000,0.22193,-0.00001,-0.00001,0.00006
4.73000,0.00000,0.00000,0.22193,-0.00001,-0.00001,0.00007
4.73100,0.00000,0.00000,0.22193,-0.00000,-0.00001,0.00007
4.73200,0.00001,-0.00000,0.22192,0.00001,-0.00001,0.00008
4.73300,0.00001,0.00000,0.22192,-0.00000,0.00001,0.00008
4.73400,0.00001,0.00000,0.22192,-0.00000,0.00000,0.00008
4.73500,0.00001,0.00000,0.22192,0.00000,-0.00000,0.00008
4.73600,0.00001,0.00000,0.22192,0.00000,-0.00001,0.00008
4.73700,0.00001,0.00000,0.22192,0.00000,-0.00000,0.00008
4.73800,0.00001,0.00000,0.22192,-0.00000,0.00000,0.00008
4.73900,0.00001,0.00000,0.22192,-0.00000,-0.00000,0.00008
4.74000,0.00001,0.00000,0.22192,0.00000,-0.00000,0.00008
4.74100,0.00001,0.00000,0.22192,0.00000,0.00000,0.00008
4.74200,0.00001,0.00000,0.22192,-0.00001,-0.00000,0.00008
4.74300,0.00001,0.00000,0.22192,-0.00000,0.00000,0.00008
4.74400,0.00001,0.00000,0.22192,-0.00000,0.00000,0.00008
4.74500,0.00001,0.00000,0.22192,-0.00000,0.00000,0.00007
4.74600,0.00001,0.00000,0.22192,-0.00000,-0.00000,0.00007
4.74700,0.00001,0.00000,0.22192,0.00000,0.00000,0.00007
4.74800,0.00001,0.00000,0.22192,-0.00000,0.00000,0.00007
4.74900,0.00001,0.00000,0.22192,-0.00000,0.00000,0.00007
4.75000,0.00001,0.00000,0.22192,-0.00000,0.00000,0.00007
4.75100,0.00001,0.00000,0.22192,-0.00000,-0.00000,0.00007
4.75200,0.00001,-0.00000,0.22192,0.00001,0.00000,0.00007
4.75300,0.00001,0.00000,0.22192,0.00000,-0.00000,0.00007
4.75400,0.00001,0.00000,0.22192,-0.00001,-0.00000,0.00007
4.75500,0.00001,0.00000,0.22192,-0.00000,0.00000,0.00007
4.75600,0.00001,0.00000,0.22193,-0.00000,0.00001,0.00007
4.75700,0.00001,0.00000,0.22193,0.00000,0.00001,0.00007
4.75800,0.00001,0.00000,0.22192,-0.00000,0.00001,0.00007
4.75900,0.00001,0.00000,0.22192,-0.00000,0.00001,0.00007
4.76000,0.00001,0.00000,0.22192,0.00000,-0.00000,0.00007
4.76100,0.00001,0.00000,0.22192,0.00000,-0.00000,0.00007
4.76500,0.00001,0.00000,0.22192,-0.00001,-0.00000,0.00007
4.76500,0.00001,0.00000,0.22192,-0.00001,-0.00000,0.00007
4.76500,0.00001,0.00000,0.22192,-0.00001,-0.00000,0.00007
4.76500,0.00001,0.00000,0.22192,-0.00001,-0.00000,0.00007
4.76600,0.00001,0.00001,0.22193,-0.00002,0.00000,0.00007
4.76700,0.00001,0.00001,0.22194,-0.00003,0.00001,0.00007
4.76800,0.00001,0.00001,0.22195,-0.00004,0.00001,0.00007
4.76900,0.00001,0.00001,0.22195,-0.00005,0.00002,0.00007
4.77000,0.00001,0.00001,0.22195,-0.00006,0.00003,0.00007
4.77100,0.00001,0.00001,0.22195,-0.00006,0.00003,0.00007
4.77200,0.00001,0.00001,0.22195,-0.00006,0.00002,0.00007
4.77300,0.00001,0.00001,0.22195,-0.00005,0.00001,0.00007
4.77400,0.00001,0.00001,0.22194,-0.00005,0.00001,0.00007
4.77500,0.00001,0.00000,0.22193,-0.00003,-0.00000,0.00007
4.77600,0.00001,-0.00000,0.22193,-0.00001,-0.00001,0.00007
4.77700,0.00001,-0.00001,0.22192,0.00002,-0.00001,0.00007
4.77800,0.00001,-0.00000,0.22192,0.00000,0.00001,0.00007
4.77900,0.00001,-0.00000,0.22192,-0.00000,0.00001,0.00007
4.78000,0.00001,-0.00000,0.22193,-0.00001,0.00001,0.00007
4.78100,0.00001,-0.00000,0.22193,-0.00001,0.00001,0.00007
4.78200,0.00001,-0.00000,0.22193,-0.00001,0.00000,0.00008
4.78300,0.00001,-0.00000,0.22192,-0.00000,-0.00001,0.00008
4.78400,0.00001,-0.00001,0.22192,0.00000,0.00000,0.00008
4.78500,0.00001,-0.00000,0.22192,-0.00000,0.00000,0.00008
4.78600,0.00001,-0.00000,0.22192,-0.00000,0.00000,0.00008
4.78700,0.00001,-0.00001,0.22192,0.00000,-0.00000,0.00008
4.78800,0.00001,-0.00001,0.22192,0.00000,-0.00000,0.00008
4.78900,0.00001,-0.00000,0.22192,-0.00000,-0.00000,0.00008
4.79000,0.00001,-0.00001,0.22192,0.00000,0.00000,0.00008
4.79100,0.00001,-0.00000,0.22192,-0.00000,0.00000,0.00008
4.79200,0.00001,-0.00000,0.22192,-0.00000,-0.00000,0.00008
4.79500,0.00001,-0.00001,0.22192,-0.00000,-0.00000,0.00008
4.79500,0.00001,-0.00001,0.22192,-0.00000,-0.00000,0.00008
4.79500,0.00001,-0.00001,0.22192,-0.00000,-0.00000,0.00008
4.79700,0.00001,-0.00001,0.22194,-0.00000,-0.00001,0.00009
4.79700,0.00001,-0.00001,0.22194,-0.00000,-0.00001,0.00009
4.79800,0.00001,-0.00001,0.22194,-0.00000,-0.00001,0.00009
4.79900,0.00001,-0.00001,0.22196,-0.00000,-0.00002,0.00010
4.80000,0.00001,-0.00001,0.22197,-0.00000,-0.00003,0.00011
4.80100,0.00001,-0.00001,0.22198,-0.00001,-0.00004,0.00012
4.80200,0.00001,-0.00001,0.22199,-0.00001,-0.00006,0.00013
4.80300,0.00001,-0.00001,0.22199,-0.00001,-0.00008,0.00015
4.80400,0.00001,-0.00001,0.22200,-0.00001,-0.00009,0.00017
4.80500,0.00001,-0.00002,0.22199,-0.00001,-0.00011,0.00019
4.80600,0.00001,-0.00002,0.22199,-0.00002,-0.00014,0.00021
4.80700,0.00001,-0.00002,0.22198,-0.00002,-0.00016,0.00023
4.80800,0.00001,-0.00002,0.22197,-0.00002,-0.00018,0.00025
4.80900,0.00001,-0.00003,0.22196,0.00002,-0.00019,0.00027
4.81000,0.00002,-0.00002,0.22196,0.00001,-0.00015,0.00027
4.81100,0.00002,-0.00002,0.22196,0.00001,-0.00012,0.00028
4.81200,0.00003,-0.00002,0.22196,0.00001,-0.00008,0.00029
4.81300,0.00003,-0.00002,0.22195,0.00001,-0.00005,0.00030
4.81400,0.00004,-0.00002,0.22194,0.00001,-0.00002,0.00032
4.81500,0.00004,-0.00002,0.22192,0.00001,0.00000,0.00033
4.81600,0.00004,-0.00001,0.22191,-0.00003,0.00001,0.00034
4.81700,0.00003,-0.00002,0.22192,-0.00001,-0.00002,0.00034
4.81800,0.00003,-0.00002,0.22193,0.00000,-0.00002,0.00034
4.81900,0.00003,-0.00002,0.22193,0.00001,-0.00003,0.00034
4.82000,0.00003,-0.00002,0.22193,0.00001,-0.00003,0.00034
4.82100,0.00003,-0.00002,0.22193,0.00001,-0.00003,0.00034
4.82200,0.00004,-0.00002,0.22193,0.00000,-0.00003,0.00034
4.82300,0.00004,-0.00002,0.22192,0.00000,-0.00003,0.00034
4.82400,0.00004,-0.00002,0.22192,0.00000,-0.00001,0.00034
4.82500,0.00004,-0.00002,0.22192,0.00000,0.00001,0.00034
4.82600,0.00004,-0.00002,0.22193,-0.00000,0.00001,0.00034
