time,x,y,z,roll,pitch,yaw
23.98000,-0.00086,-0.00107,0.98282,-0.02411,-0.03615,-0.03438
23.98100,-0.00086,-0.00107,0.98282,-0.02411,-0.03615,-0.03438
23.98200,-0.00088,-0.00107,0.98296,-0.02414,-0.03616,-0.03441
23.98300,-0.00089,-0.00106,0.98310,-0.02417,-0.03617,-0.03444
23.98400,-0.00091,-0.00105,0.98323,-0.02420,-0.03617,-0.03447
23.98500,-0.00093,-0.00105,0.98337,-0.02422,-0.03618,-0.03450
23.98600,-0.00094,-0.00104,0.98349,-0.02424,-0.03618,-0.03452
23.98700,-0.00098,-0.00103,0.98374,-0.02428,-0.03618,-0.03457
23.98800,-0.00098,-0.00103,0.98374,-0.02428,-0.03618,-0.03457
23.98900,-0.00099,-0.00103,0.98387,-0.02430,-0.03619,-0.03460
23.99000,-0.00101,-0.00102,0.98400,-0.02432,-0.03618,-0.03462
23.99100,-0.00105,-0.00102,0.98425,-0.02436,-0.03620,-0.03467
23.99200,-0.00105,-0.00102,0.98425,-0.02436,-0.03620,-0.03467
23.99300,-0.00106,-0.00101,0.98438,-0.02437,-0.03620,-0.03469
23.99400,-0.00108,-0.00101,0.98450,-0.02439,-0.03620,-0.03472
23.99500,-0.00110,-0.00100,0.98464,-0.02440,-0.03621,-0.03474
23.99600,-0.00112,-0.00100,0.98476,-0.02441,-0.03620,-0.03476
23.99700,-0.00115,-0.00099,0.98502,-0.02444,-0.03621,-0.03480
23.99800,-0.00115,-0.00099,0.98502,-0.02444,-0.03621,-0.03480
23.99900,-0.00117,-0.00099,0.98514,-0.02445,-0.03621,-0.03482
24.00000,-0.00119,-0.00099,0.98528,-0.02447,-0.03622,-0.03484
24.00100,-0.00121,-0.00099,0.98541,-0.02448,-0.03623,-0.03486
24.00200,-0.00122,-0.00098,0.98554,-0.02449,-0.03624,-0.03488
24.00300,-0.00124,-0.00098,0.98566,-0.02450,-0.03624,-0.03490
24.00400,-0.00126,-0.00098,0.98579,-0.02451,-0.03624,-0.03492
24.00500,-0.00128,-0.00098,0.98592,-0.02452,-0.03624,-0.03493
24.00600,-0.00130,-0.00098,0.98605,-0.02453,-0.03625,-0.03495
24.00700,-0.00133,-0.00097,0.98630,-0.02456,-0.03627,-0.03497
24.00800,-0.00133,-0.00097,0.98630,-0.02456,-0.03627,-0.03497
24.00900,-0.00135,-0.00097,0.98644,-0.02457,-0.03628,-0.03499
24.01000,-0.00139,-0.00097,0.98668,-0.02459,-0.03629,-0.03501
24.01100,-0.00139,-0.00097,0.98668,-0.02459,-0.03629,-0.03501
24.01200,-0.00143,-0.00097,0.98693,-0.02461,-0.03631,-0.03503
24.01300,-0.00145,-0.00097,0.98705,-0.02463,-0.03632,-0.03504
24.01400,-0.00145,-0.00097,0.98705,-0.02463,-0.03632,-0.03504
24.01500,-0.00147,-0.00097,0.98718,-0.02464,-0.03633,-0.03505
24.01600,-0.00148,-0.00097,0.98731,-0.02465,-0.03635,-0.03505
24.01700,-0.00150,-0.00097,0.98742,-0.02466,-0.03635,-0.03506
24.01800,-0.00154,-0.00096,0.98767,-0.02468,-0.03638,-0.03507
24.01900,-0.00156,-0.00096,0.98779,-0.02470,-0.03639,-0.03508
24.02000,-0.00158,-0.00096,0.98791,-0.02471,-0.03640,-0.03509
24.02100,-0.00158,-0.00096,0.98791,-0.02471,-0.03640,-0.03509
24.02200,-0.00160,-0.00096,0.98804,-0.02473,-0.03642,-0.03509
24.02300,-0.00162,-0.00096,0.98816,-0.02474,-0.03643,-0.03510
24.02400,-0.00163,-0.00096,0.98828,-0.02475,-0.03644,-0.03510
24.02500,-0.00165,-0.00096,0.98841,-0.02477,-0.03646,-0.03511
24.02600,-0.00167,-0.00096,0.98853,-0.02478,-0.03647,-0.03511
24.02700,-0.00169,-0.00096,0.98866,-0.02480,-0.03649,-0.03511
24.02800,-0.00170,-0.00096,0.98879,-0.02481,-0.03651,-0.03512
24.02900,-0.00172,-0.00097,0.98891,-0.02483,-0.03652,-0.03512
24.03000,-0.00174,-0.00097,0.98904,-0.02485,-0.03654,-0.03512
24.03100,-0.00176,-0.00097,0.98916,-0.02486,-0.03656,-0.03512
24.03200,-0.00177,-0.00097,0.98929,-0.02488,-0.03657,-0.03513
24.03300,-0.00179,-0.00097,0.98941,-0.02490,-0.03659,-0.03513
24.03400,-0.00181,-0.00097,0.98953,-0.02492,-0.03661,-0.03513
24.03500,-0.00184,-0.00097,0.98977,-0.02496,-0.03664,-0.03512
24.03600,-0.00184,-0.00097,0.98977,-0.02496,-0.03664,-0.03512
24.03700,-0.00185,-0.00097,0.98989,-0.02497,-0.03665,-0.03512
24.03800,-0.00187,-0.00097,0.99001,-0.02499,-0.03667,-0.03512
24.03900,-0.00188,-0.00097,0.99012,-0.02501,-0.03668,-0.03511
24.04000,-0.00190,-0.00097,0.99024,-0.02502,-0.03669,-0.03511
24.04100,-0.00193,-0.00097,0.99048,-0.02507,-0.03674,-0.03511
24.04200,-0.00193,-0.00097,0.99048,-0.02507,-0.03674,-0.03511
24.04300,-0.00195,-0.00098,0.99072,-0.02512,-0.03678,-0.03511
24.04400,-0.00197,-0.00098,0.99084,-0.02514,-0.03680,-0.03510
24.04500,-0.00198,-0.00098,0.99095,-0.02517,-0.03682,-0.03510
24.04600,-0.00198,-0.00098,0.99095,-0.02517,-0.03682,-0.03510
24.04700,-0.00201,-0.00098,0.99118,-0.02521,-0.03686,-0.03510
24.04800,-0.00201,-0.00098,0.99118,-0.02521,-0.03686,-0.03510
24.04900,-0.00202,-0.00098,0.99130,-0.02524,-0.03688,-0.03510
24.05000,-0.00203,-0.00098,0.99141,-0.02527,-0.03690,-0.03510
24.05100,-0.00204,-0.00099,0.99151,-0.02529,-0.03693,-0.03510
24.05200,-0.00205,-0.00099,0.99161,-0.02532,-0.03695,-0.03509
24.05300,-0.00208,-0.00099,0.99180,-0.02538,-0.03700,-0.03509
24.05400,-0.00208,-0.00099,0.99180,-0.02538,-0.03700,-0.03509
24.05500,-0.00209,-0.00099,0.99191,-0.02541,-0.03702,-0.03509
24.05600,-0.00210,-0.00100,0.99202,-0.02543,-0.03705,-0.03510
24.05700,-0.00211,-0.00100,0.99213,-0.02546,-0.03708,-0.03510
24.05800,-0.00211,-0.00100,0.99224,-0.02550,-0.03710,-0.03510
24.05900,-0.00212,-0.00100,0.99234,-0.02552,-0.03712,-0.03510
24.06000,-0.00214,-0.00101,0.99255,-0.02558,-0.03718,-0.03510
24.06100,-0.00214,-0.00101,0.99255,-0.02558,-0.03718,-0.03510
24.06200,-0.00215,-0.00102,0.99266,-0.02561,-0.03721,-0.03510
24.06300,-0.00217,-0.00102,0.99286,-0.02568,-0.03728,-0.03511
24.06500,-0.00217,-0.00103,0.99296,-0.02571,-0.03731,-0.03511
24.06600,-0.00218,-0.00103,0.99307,-0.02575,-0.03735,-0.03512
24.06600,-0.00218,-0.00103,0.99307,-0.02575,-0.03735,-0.03512
24.06700,-0.00219,-0.00104,0.99327,-0.02582,-0.03743,-0.03513
24.06800,-0.00219,-0.00104,0.99327,-0.02582,-0.03743,-0.03513
24.06900,-0.00220,-0.00105,0.99337,-0.02585,-0.03747,-0.03513
24.07000,-0.00221,-0.00106,0.99357,-0.02593,-0.03756,-0.03514
24.07100,-0.00221,-0.00106,0.99357,-0.02593,-0.03756,-0.03514
24.07200,-0.00222,-0.00107,0.99367,-0.02596,-0.03761,-0.03515
24.07300,-0.00222,-0.00108,0.99378,-0.02600,-0.03766,-0.03515
24.07400,-0.00223,-0.00108,0.99388,-0.02603,-0.03770,-0.03516
24.07500,-0.00223,-0.00109,0.99399,-0.02607,-0.03775,-0.03517
24.07600,-0.00223,-0.00110,0.99410,-0.02611,-0.03780,-0.03518
24.07700,-0.00224,-0.00111,0.99430,-0.02618,-0.03790,-0.03519
24.07800,-0.00224,-0.00112,0.99440,-0.02622,-0.03795,-0.03520
24.07900,-0.00224,-0.00112,0.99440,-0.02622,-0.03795,-0.03520
24.08000,-0.00225,-0.00114,0.99460,-0.02629,-0.03805,-0.03522
24.08100,-0.00225,-0.00114,0.99460,-0.02629,-0.03805,-0.03522
24.08200,-0.00225,-0.00114,0.99470,-0.02632,-0.03809,-0.03523
24.08300,-0.00225,-0.00115,0.99479,-0.02635,-0.03813,-0.03524
24.08400,-0.00225,-0.00116,0.99489,-0.02638,-0.03817,-0.03525
24.08500,-0.00225,-0.00117,0.99499,-0.02641,-0.03822,-0.03526
24.08600,-0.00225,-0.00119,0.99519,-0.02647,-0.03831,-0.03530
24.08700,-0.00225,-0.00119,0.99519,-0.02647,-0.03831,-0.03530
24.08800,-0.00225,-0.00119,0.99529,-0.02649,-0.03835,-0.03531
24.08900,-0.00225,-0.00120,0.99539,-0.02652,-0.03839,-0.03533
24.09000,-0.00224,-0.00122,0.99560,-0.02657,-0.03847,-0.03536
24.09100,-0.00224,-0.00123,0.99570,-0.02659,-0.03852,-0.03539
24.09200,-0.00224,-0.00123,0.99570,-0.02659,-0.03852,-0.03539
24.09300,-0.00223,-0.00124,0.99580,-0.02661,-0.03856,-0.03541
24.09400,-0.00222,-0.00125,0.99600,-0.02662,-0.03861,-0.03545
24.09500,-0.00222,-0.00125,0.99600,-0.02662,-0.03861,-0.03545
24.09600,-0.00221,-0.00127,0.99620,-0.02666,-0.03867,-0.03550
24.09700,-0.00221,-0.00127,0.99620,-0.02666,-0.03867,-0.03550
24.09800,-0.00221,-0.00128,0.99630,-0.02667,-0.03869,-0.03552
24.09900,-0.00220,-0.00128,0.99640,-0.02667,-0.03871,-0.03554
24.10000,-0.00219,-0.00129,0.99650,-0.02668,-0.03873,-0.03557
24.10100,-0.00218,-0.00131,0.99671,-0.02669,-0.03877,-0.03562
24.10200,-0.00218,-0.00131,0.99671,-0.02669,-0.03877,-0.03562
24.10300,-0.00217,-0.00131,0.99680,-0.02670,-0.03879,-0.03565
24.10400,-0.00215,-0.00133,0.99699,-0.02669,-0.03880,-0.03570
24.10500,-0.00215,-0.00133,0.99699,-0.02669,-0.03880,-0.03570
24.10600,-0.00214,-0.00134,0.99709,-0.02669,-0.03880,-0.03572
24.10700,-0.00212,-0.00135,0.99729,-0.02668,-0.03882,-0.03578
24.10800,-0.00211,-0.00136,0.99738,-0.02667,-0.03882,-0.03580
24.10900,-0.00211,-0.00136,0.99738,-0.02667,-0.03882,-0.03580
24.11000,-0.00210,-0.00136,0.99748,-0.02666,-0.03881,-0.03583
24.11100,-0.00209,-0.00137,0.99759,-0.02665,-0.03881,-0.03586
24.11200,-0.00207,-0.00138,0.99779,-0.02664,-0.03881,-0.03591
24.11300,-0.00207,-0.00138,0.99779,-0.02664,-0.03881,-0.03591
24.11400,-0.00206,-0.00139,0.99788,-0.02663,-0.03880,-0.03594
24.11500,-0.00205,-0.00140,0.99797,-0.02661,-0.03879,-0.03597
24.11600,-0.00203,-0.00140,0.99807,-0.02659,-0.03878,-0.03599
24.11700,-0.00202,-0.00141,0.99818,-0.02658,-0.03877,-0.03602
24.11800,-0.00200,-0.00142,0.99838,-0.02656,-0.03875,-0.03609
24.11900,-0.00200,-0.00142,0.99838,-0.02656,-0.03875,-0.03609
24.12000,-0.00198,-0.00143,0.99849,-0.02655,-0.03874,-0.03612
24.12100,-0.00197,-0.00143,0.99859,-0.02653,-0.03873,-0.03615
24.12200,-0.00196,-0.00144,0.99870,-0.02652,-0.03871,-0.03618
24.12300,-0.00193,-0.00145,0.99889,-0.02649,-0.03868,-0.03624
24.12400,-0.00192,-0.00146,0.99899,-0.02647,-0.03866,-0.03627
24.12500,-0.00191,-0.00146,0.99908,-0.02646,-0.03865,-0.03630
24.12600,-0.00189,-0.00147,0.99917,-0.02645,-0.03864,-0.03633
24.12700,-0.00188,-0.00147,0.99926,-0.02643,-0.03862,-0.03637
24.12800,-0.00188,-0.00147,0.99926,-0.02643,-0.03862,-0.03637
24.12900,-0.00186,-0.00148,0.99943,-0.02640,-0.03858,-0.03643
24.13000,-0.00184,-0.00149,0.99952,-0.02639,-0.03857,-0.03646
24.13100,-0.00183,-0.00149,0.99961,-0.02637,-0.03854,-0.03649
24.13200,-0.00183,-0.00149,0.99961,-0.02637,-0.03854,-0.03649
24.13300,-0.00180,-0.00150,0.99979,-0.02634,-0.03851,-0.03655
24.13400,-0.00180,-0.00150,0.99979,-0.02634,-0.03851,-0.03655
24.13500,-0.00179,-0.00151,0.99989,-0.02633,-0.03849,-0.03659
24.13700,-0.00176,-0.00152,1.00008,-0.02630,-0.03846,-0.03665
24.13700,-0.00176,-0.00152,1.00008,-0.02630,-0.03846,-0.03665
24.13800,-0.00175,-0.00153,1.00018,-0.02628,-0.03844,-0.03668
24.13900,-0.00172,-0.00154,1.00035,-0.02624,-0.03839,-0.03674
24.14000,-0.00172,-0.00154,1.00035,-0.02624,-0.03839,-0.03674
24.14100,-0.00171,-0.00154,1.00045,-0.02623,-0.03836,-0.03677
24.14200,-0.00169,-0.00155,1.00054,-0.02621,-0.03833,-0.03680
24.14300,-0.00168,-0.00155,1.00064,-0.02619,-0.03831,-0.03683
24.14400,-0.00166,-0.00156,1.00073,-0.02616,-0.03828,-0.03685
24.14500,-0.00164,-0.00157,1.00092,-0.02613,-0.03823,-0.03691
24.14600,-0.00164,-0.00157,1.00092,-0.02613,-0.03823,-0.03691
24.14700,-0.00162,-0.00158,1.00102,-0.02614,-0.03822,-0.03694
24.14800,-0.00161,-0.00159,1.00112,-0.02614,-0.03820,-0.03697
24.14900,-0.00158,-0.00160,1.00129,-0.02615,-0.03816,-0.03702
24.15000,-0.00158,-0.00160,1.00129,-0.02615,-0.03816,-0.03702
24.15100,-0.00154,-0.00161,1.00146,-0.02616,-0.03811,-0.03707
24.15200,-0.00154,-0.00161,1.00146,-0.02616,-0.03811,-0.03707
24.15300,-0.00151,-0.00163,1.00164,-0.02616,-0.03806,-0.03711
24.15400,-0.00151,-0.00163,1.00164,-0.02616,-0.03806,-0.03711
24.15500,-0.00150,-0.00164,1.00173,-0.02614,-0.03805,-0.03714
24.15600,-0.00148,-0.00165,1.00183,-0.02615,-0.03802,-0.03716
24.15700,-0.00146,-0.00166,1.00192,-0.02614,-0.03798,-0.03718
24.15800,-0.00145,-0.00166,1.00201,-0.02614,-0.03793,-0.03720
24.15900,-0.00143,-0.00167,1.00210,-0.02614,-0.03789,-0.03722
24.16000,-0.00141,-0.00168,1.00219,-0.02613,-0.03785,-0.03724
24.16100,-0.00139,-0.00169,1.00228,-0.02613,-0.03780,-0.03726
24.16200,-0.00137,-0.00170,1.00237,-0.02612,-0.03776,-0.03728
24.16300,-0.00136,-0.00171,1.00247,-0.02612,-0.03772,-0.03730
24.16400,-0.00134,-0.00172,1.00257,-0.02611,-0.03768,-0.03733
24.16500,-0.00132,-0.00173,1.00267,-0.02611,-0.03763,-0.03735
24.16600,-0.00130,-0.00174,1.00277,-0.02610,-0.03758,-0.03737
24.16700,-0.00128,-0.00175,1.00287,-0.02609,-0.03753,-0.03740
24.16800,-0.00126,-0.00176,1.00295,-0.02608,-0.03747,-0.03742
24.16900,-0.00124,-0.00177,1.00304,-0.02607,-0.03742,-0.03744
24.17000,-0.00120,-0.00179,1.00322,-0.02605,-0.03730,-0.03748
24.17100,-0.00118,-0.00180,1.00331,-0.02604,-0.03725,-0.03751
24.17200,-0.00118,-0.00180,1.00331,-0.02604,-0.03725,-0.03751
24.17300,-0.00114,-0.00182,1.00349,-0.02602,-0.03712,-0.03755
24.17400,-0.00114,-0.00182,1.00349,-0.02602,-0.03712,-0.03755
24.17500,-0.00112,-0.00183,1.00357,-0.02601,-0.03705,-0.03757
24.17600,-0.00110,-0.00184,1.00367,-0.02600,-0.03699,-0.03760
24.17700,-0.00108,-0.00185,1.00377,-0.02599,-0.03692,-0.03762
24.17800,-0.00106,-0.00187,1.00386,-0.02597,-0.03685,-0.03765
24.17900,-0.00101,-0.00189,1.00403,-0.02595,-0.03671,-0.03770
24.18100,-0.00099,-0.00190,1.00412,-0.02594,-0.03663,-0.03772
24.18100,-0.00097,-0.00191,1.00421,-0.02593,-0.03655,-0.03774
24.18200,-0.00097,-0.00191,1.00421,-0.02593,-0.03655,-0.03774
24.18300,-0.00093,-0.00193,1.00439,-0.02591,-0.03639,-0.03779
24.18400,-0.00093,-0.00193,1.00439,-0.02591,-0.03639,-0.03779
24.18500,-0.00088,-0.00195,1.00457,-0.02589,-0.03623,-0.03785
24.18600,-0.00088,-0.00195,1.00457,-0.02589,-0.03623,-0.03785
24.18700,-0.00086,-0.00196,1.00466,-0.02588,-0.03614,-0.03787
24.18800,-0.00084,-0.00197,1.00476,-0.02587,-0.03606,-0.03790
24.18900,-0.00079,-0.00199,1.00493,-0.02586,-0.03588,-0.03795
24.19000,-0.00079,-0.00199,1.00493,-0.02586,-0.03588,-0.03795
24.19100,-0.00077,-0.00200,1.00503,-0.02585,-0.03579,-0.03797
24.19200,-0.00074,-0.00200,1.00513,-0.02585,-0.03570,-0.03800
24.19300,-0.00072,-0.00201,1.00522,-0.02584,-0.03561,-0.03802
24.19400,-0.00070,-0.00202,1.00532,-0.02583,-0.03552,-0.03805
24.19500,-0.00068,-0.00203,1.00541,-0.02583,-0.03542,-0.03807
24.19600,-0.00065,-0.00204,1.00551,-0.02582,-0.03533,-0.03809
24.19700,-0.00063,-0.00205,1.00559,-0.02581,-0.03522,-0.03811
24.19800,-0.00061,-0.00206,1.00567,-0.02580,-0.03512,-0.03813
24.19900,-0.00058,-0.00207,1.00577,-0.02579,-0.03502,-0.03815
24.20000,-0.00056,-0.00207,1.00585,-0.02578,-0.03492,-0.03817
24.20100,-0.00054,-0.00208,1.00595,-0.02577,-0.03482,-0.03819
24.20200,-0.00052,-0.00209,1.00604,-0.02577,-0.03473,-0.03821
24.20300,-0.00049,-0.00210,1.00614,-0.02576,-0.03463,-0.03823
24.20400,-0.00047,-0.00211,1.00622,-0.02575,-0.03452,-0.03825
24.20500,-0.00045,-0.00211,1.00630,-0.02573,-0.03441,-0.03827
24.20600,-0.00040,-0.00213,1.00648,-0.02572,-0.03421,-0.03830
24.20700,-0.00038,-0.00213,1.00656,-0.02571,-0.03411,-0.03832
24.20800,-0.00036,-0.00214,1.00664,-0.02570,-0.03401,-0.03834
24.20900,-0.00034,-0.00215,1.00673,-0.02569,-0.03391,-0.03836
24.21000,-0.00034,-0.00215,1.00673,-0.02569,-0.03391,-0.03836
24.21100,-0.00032,-0.00215,1.00681,-0.02568,-0.03380,-0.03837
24.21200,-0.00029,-0.00216,1.00689,-0.02566,-0.03369,-0.03838
24.21300,-0.00025,-0.00217,1.00706,-0.02564,-0.03349,-0.03841
24.21400,-0.00025,-0.00217,1.00706,-0.02564,-0.03349,-0.03841
24.21500,-0.00023,-0.00218,1.00714,-0.02562,-0.03338,-0.03843
24.21600,-0.00021,-0.00218,1.00723,-0.02561,-0.03328,-0.03844
24.21700,-0.00017,-0.00219,1.00740,-0.02558,-0.03308,-0.03847
24.21800,-0.00017,-0.00219,1.00740,-0.02558,-0.03308,-0.03847
24.21900,-0.00015,-0.00220,1.00747,-0.02556,-0.03298,-0.03848
24.22000,-0.00013,-0.00220,1.00755,-0.02555,-0.03288,-0.03849
24.22100,-0.00009,-0.00221,1.00770,-0.02552,-0.03267,-0.03852
24.22200,-0.00009,-0.00221,1.00770,-0.02552,-0.03267,-0.03852
24.22300,-0.00005,-0.00222,1.00785,-0.02549,-0.03248,-0.03854
24.22400,-0.00004,-0.00222,1.00792,-0.02548,-0.03239,-0.03856
24.22500,-0.00004,-0.00222,1.00792,-0.02548,-0.03239,-0.03856
24.22600,-0.00002,-0.00222,1.00799,-0.02546,-0.03229,-0.03857
24.22700,0.00000,-0.00223,1.00808,-0.02544,-0.03220,-0.03858
24.22800,0.00004,-0.00223,1.00823,-0.02542,-0.03201,-0.03861
24.22900,0.00005,-0.00223,1.00830,-0.02540,-0.03192,-0.03862
24.23000,0.00007,-0.00224,1.00837,-0.02539,-0.03183,-0.03863
24.23100,0.00007,-0.00224,1.00837,-0.02539,-0.03183,-0.03863
24.23200,0.00008,-0.00224,1.00845,-0.02537,-0.03173,-0.03864
24.23300,0.00010,-0.00224,1.00853,-0.02536,-0.03164,-0.03865
24.23400,0.00012,-0.00224,1.00861,-0.02534,-0.03155,-0.03866
24.23500,0.00013,-0.00224,1.00868,-0.02533,-0.03146,-0.03867
24.23600,0.00014,-0.00224,1.00876,-0.02531,-0.03137,-0.03868
24.23700,0.00016,-0.00224,1.00883,-0.02529,-0.03127,-0.03868
24.23800,0.00017,-0.00224,1.00890,-0.02527,-0.03118,-0.03869
24.23900,0.00019,-0.00224,1.00898,-0.02526,-0.03109,-0.03870
24.24000,0.00020,-0.00224,1.00905,-0.02524,-0.03100,-0.03871
24.24100,0.00021,-0.00224,1.00913,-0.02523,-0.03091,-0.03871
24.24200,0.00022,-0.00224,1.00920,-0.02521,-0.03082,-0.03872
24.24300,0.00024,-0.00224,1.00928,-0.02520,-0.03073,-0.03873
24.24400,0.00025,-0.00224,1.00935,-0.02518,-0.03064,-0.03873
24.24500,0.00026,-0.00224,1.00944,-0.02517,-0.03056,-0.03874
24.24600,0.00027,-0.00224,1.00952,-0.02517,-0.03049,-0.03875
24.24700,0.00028,-0.00223,1.00961,-0.02516,-0.03041,-0.03876
24.24800,0.00029,-0.00223,1.00968,-0.02514,-0.03032,-0.03876
24.24900,0.00031,-0.00223,1.00984,-0.02513,-0.03017,-0.03878
24.25000,0.00031,-0.00223,1.00984,-0.02513,-0.03017,-0.03878
24.25100,0.00031,-0.00222,1.00992,-0.02512,-0.03009,-0.03878
24.25200,0.00032,-0.00222,1.01000,-0.02511,-0.03001,-0.03879
24.25300,0.00034,-0.00221,1.01015,-0.02510,-0.02986,-0.03879
24.25400,0.00035,-0.00221,1.01023,-0.02510,-0.02978,-0.03880
24.25500,0.00035,-0.00221,1.01023,-0.02510,-0.02978,-0.03880
24.25600,0.00035,-0.00220,1.01031,-0.02509,-0.02971,-0.03880
24.25700,0.00037,-0.00219,1.01046,-0.02509,-0.02956,-0.03881
24.25800,0.00037,-0.00219,1.01046,-0.02509,-0.02956,-0.03881
24.25900,0.00037,-0.00219,1.01054,-0.02509,-0.02949,-0.03881
24.26000,0.00038,-0.00218,1.01061,-0.02508,-0.02941,-0.03880
24.26100,0.00038,-0.00218,1.01070,-0.02508,-0.02934,-0.03880
24.26200,0.00039,-0.00217,1.01078,-0.02508,-0.02927,-0.03880
24.26300,0.00040,-0.00216,1.01092,-0.02508,-0.02912,-0.03880
24.26400,0.00040,-0.00216,1.01092,-0.02508,-0.02912,-0.03880
24.26500,0.00041,-0.00215,1.01107,-0.02509,-0.02898,-0.03879
24.26600,0.00041,-0.00214,1.01114,-0.02510,-0.02891,-0.03879
24.26700,0.00041,-0.00214,1.01114,-0.02510,-0.02891,-0.03879
24.26800,0.00042,-0.00213,1.01121,-0.02510,-0.02884,-0.03879
24.26900,0.00042,-0.00213,1.01129,-0.02511,-0.02877,-0.03878
24.27000,0.00042,-0.00212,1.01137,-0.02512,-0.02871,-0.03878
24.27100,0.00043,-0.00211,1.01146,-0.02514,-0.02865,-0.03877
24.27200,0.00043,-0.00210,1.01154,-0.02516,-0.02859,-0.03877
24.27300,0.00043,-0.00209,1.01161,-0.02517,-0.02852,-0.03876
24.27400,0.00043,-0.00209,1.01170,-0.02519,-0.02846,-0.03876
24.27500,0.00044,-0.00208,1.01178,-0.02521,-0.02840,-0.03875
24.27600,0.00044,-0.00207,1.01186,-0.02523,-0.02834,-0.03875
24.27700,0.00044,-0.00205,1.01200,-0.02527,-0.02821,-0.03873
24.27800,0.00044,-0.00205,1.01200,-0.02527,-0.02821,-0.03873
24.27900,0.00045,-0.00204,1.01216,-0.02532,-0.02809,-0.03873
24.28000,0.00045,-0.00203,1.01223,-0.02534,-0.02804,-0.03872
24.28100,0.00045,-0.00203,1.01223,-0.02534,-0.02804,-0.03872
24.28300,0.00045,-0.00201,1.01239,-0.02540,-0.02792,-0.03871
24.28300,0.00045,-0.00200,1.01246,-0.02543,-0.02786,-0.03871
24.28400,0.00046,-0.00199,1.01253,-0.02546,-0.02781,-0.03870
24.28500,0.00046,-0.00199,1.01253,-0.02546,-0.02781,-0.03870
24.28600,0.00046,-0.00198,1.01260,-0.02549,-0.02774,-0.03870
24.28700,0.00046,-0.00198,1.01267,-0.02551,-0.02768,-0.03869
24.28800,0.00046,-0.00197,1.01275,-0.02554,-0.02762,-0.03868
24.28900,0.00046,-0.00196,1.01283,-0.02558,-0.02757,-0.03868
24.29000,0.00046,-0.00194,1.01297,-0.02565,-0.02746,-0.03868
24.29100,0.00046,-0.00194,1.01297,-0.02565,-0.02746,-0.03868
24.29200,0.00046,-0.00194,1.01306,-0.02568,-0.02741,-0.03868
24.29300,0.00047,-0.00193,1.01314,-0.02572,-0.02736,-0.03868
24.29400,0.00047,-0.00192,1.01321,-0.02575,-0.02730,-0.03867
24.29500,0.00047,-0.00192,1.01329,-0.02579,-0.02725,-0.03867
24.29600,0.00047,-0.00191,1.01336,-0.02583,-0.02719,-0.03867
24.29700,0.00047,-0.00190,1.01344,-0.02587,-0.02715,-0.03867
24.29800,0.00047,-0.00190,1.01352,-0.02591,-0.02710,-0.03867
24.29900,0.00047,-0.00189,1.01359,-0.02594,-0.02705,-0.03867
24.30000,0.00048,-0.00189,1.01367,-0.02598,-0.02699,-0.03866
24.30100,0.00048,-0.00188,1.01375,-0.02602,-0.02695,-0.03867
24.30200,0.00048,-0.00188,1.01382,-0.02606,-0.02690,-0.03867
24.30300,0.00048,-0.00187,1.01391,-0.02610,-0.02686,-0.03867
24.30400,0.00048,-0.00187,1.01398,-0.02614,-0.02681,-0.03867
24.30500,0.00048,-0.00186,1.01405,-0.02617,-0.02677,-0.03867
24.30600,0.00049,-0.00186,1.01414,-0.02622,-0.02673,-0.03867
24.30700,0.00049,-0.00186,1.01422,-0.02626,-0.02670,-0.03868
24.30800,0.00049,-0.00185,1.01430,-0.02630,-0.02666,-0.03868
24.30900,0.00049,-0.00185,1.01438,-0.02635,-0.02663,-0.03869
24.31000,0.00049,-0.00185,1.01446,-0.02639,-0.02659,-0.03869
24.31100,0.00050,-0.00185,1.01454,-0.02643,-0.02656,-0.03870
24.31200,0.00050,-0.00184,1.01461,-0.02647,-0.02652,-0.03870
24.31300,0.00050,-0.00184,1.01469,-0.02651,-0.02649,-0.03870
24.31400,0.00050,-0.00184,1.01477,-0.02656,-0.02646,-0.03871
24.31500,0.00051,-0.00184,1.01491,-0.02664,-0.02640,-0.03872
24.31600,0.00051,-0.00184,1.01491,-0.02664,-0.02640,-0.03872
24.31700,0.00051,-0.00183,1.01499,-0.02668,-0.02638,-0.03873
24.31800,0.00051,-0.00183,1.01506,-0.02672,-0.02635,-0.03874
24.31900,0.00052,-0.00183,1.01514,-0.02677,-0.02633,-0.03874
24.32000,0.00052,-0.00183,1.01521,-0.02681,-0.02631,-0.03875
24.32100,0.00052,-0.00183,1.01529,-0.02685,-0.02629,-0.03876
24.32200,0.00052,-0.00183,1.01537,-0.02689,-0.02628,-0.03877
24.32300,0.00053,-0.00183,1.01545,-0.02693,-0.02627,-0.03878
24.32400,0.00053,-0.00183,1.01552,-0.02699,-0.02628,-0.03879
24.32500,0.00053,-0.00183,1.01560,-0.02703,-0.02627,-0.03880
24.32600,0.00054,-0.00183,1.01566,-0.02708,-0.02625,-0.03881
24.32700,0.00054,-0.00183,1.01574,-0.02712,-0.02624,-0.03883
24.32800,0.00054,-0.00183,1.01582,-0.02717,-0.02624,-0.03884
24.32900,0.00055,-0.00183,1.01595,-0.02726,-0.02622,-0.03886
24.33000,0.00056,-0.00183,1.01602,-0.02731,-0.02623,-0.03888
24.33100,0.00056,-0.00183,1.01602,-0.02731,-0.02623,-0.03888
